Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2015-12-05,,,,,,,,0.0001,,,,,,,3.74e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,14.0,,0.024873938781,0.011000000000000001,0.1,,,
2015-12-06,,,,,,,,0.0001,,,,,,,2.261e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.043321352745,0.011000000000000001,0.1,,,
2015-12-07,,,,,,,,0.0001,,,,,,,2.269e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,14.0,,0.024068927157,0.011000000000000001,0.1,,,
2015-12-08,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,14.5,,0.0366316,0.011000000000000001,0.1,,,
2015-12-09,,,,,,,,0.0001,,,,,,,3.74e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,14.0,,0.02820330442,0.011000000000000001,0.1,,,
2015-12-10,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,14.0,,0.03,0.011000000000000001,0.1,,,
2015-12-11,,,,,,,,0.0001,,,,,,,5.201e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.07,0.011000000000000001,0.1,,,
2015-12-12,,,,,,,,0.0001,,,,,,,5.22e-05,,1.0,1.0,,,,,0.00114242227046,0.00114242227046,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,2.0,,0.030986219299499997,0.011000000000000001,0.1,,,
2015-12-13,,,,,,,,0.0001,,,,,,,3.72e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.03,0.011000000000000001,0.1,,,
2015-12-14,,,,,,,,0.0001,,,,,,,0.0001,,1.0,1.0,,,,,0.00453285,0.00453285,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.03,0.011000000000000001,0.1,,,
2015-12-15,,,,,,,,0.0001,,,,,,,9.640000000000001e-05,,1.0,1.0,,,,,0.005674287737520001,0.005674287737520001,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.0389585756265,0.011000000000000001,0.1,,,
2015-12-16,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00126,0.00126,,,,,,,,,,,,,,0.00103734,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,14.0,,0.03021891,0.011000000000000001,0.1,,,
2015-12-17,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.0010999,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.029176352552,0.011000000000000001,0.1,,,
2015-12-18,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00126,0.00126,,,,,,,,,,,,,,0.00104075,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.0299999999995,0.011000000000000001,0.1,,,
2015-12-19,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.04,0.011000000000000001,0.1,,,
2015-12-20,,,,,,,,0.0001,,,,,,,3.72e-05,,1.0,1.0,,,,,0.00126,0.00126,,,,,,,,,,,,,,0.00103734,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.0308025516385,0.011000000000000001,0.1,,,
2015-12-21,,,,,,,,0.0001,,,,,,,5.21e-05,,1.0,1.0,,,,,0.00126,0.00126,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.03,0.011000000000000001,0.1,,,
2015-12-22,,,,,,,,0.0001,,,,,,,2.263e-05,,1.0,1.0,,,,,0.0023673,0.0023673,,,,,,,,,,,,,,0.00103734,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.03,0.011000000000000001,0.1,,,
2015-12-23,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00365826302526,0.00365826302526,,,,,,,,,,,,,,0.0010997,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.033464650825999996,0.011000000000000001,0.1,,,
2015-12-24,,,,,,,,0.0001,,,,,,,0.0001,,1.0,1.0,,,,,0.00126,0.00126,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,121.99053899999998,,0.028920384905,0.011000000000000001,0.1,,,
2015-12-25,,,,,,,,0.0001,,,,,,,5.21e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,36.530107,,0.05,0.011000000000000001,0.1,,,
2015-12-26,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00123309513642,0.00123309513642,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,12.0,,0.0485250923555,0.011000000000000001,0.1,,,
2015-12-27,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.003974725482570001,0.003974725482570001,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,26.0,,0.024163699397999998,0.011000000000000001,0.1,,,
2015-12-28,,,,,,,,0.0001,,,,,,,3.74e-05,,1.0,1.0,,,,,0.00126,0.00126,,,,,,,,,,,,,,0.0010204,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,17.7210985,,0.05,0.011000000000000001,0.1,,,
2015-12-29,,,,,,,,0.0001,,,,,,,5.2000000000000004e-05,,1.0,1.0,,,,,0.00126,0.00126,,,,,,,,,,,,,,0.00103734,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.029959398365,0.011000000000000001,0.1,,,
2015-12-30,,,,,,,,0.0001,,,,,,,0.0001,,1.0,1.0,,,,,0.0032921466298800003,0.0032921466298800003,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.04,0.011000000000000001,0.1,,,
2015-12-31,,,,,,,,0.0001,,,,,,,2.261e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.0292587307655,0.011000000000000001,0.1,,,
2016-01-01,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.02668039,0.011000000000000001,0.1,,,
2016-01-02,,,,,,,,0.0001,,,,,,,3.74e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.00103734,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.030106601653,0.011000000000000001,0.1,,,
2016-01-03,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.00103734,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.03,0.011000000000000001,0.1,,,
2016-01-04,,,,,,,,0.0001,,,,,,,2.268e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.00135566,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.07,0.011000000000000001,0.1,,,
2016-01-05,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00312938700356,0.00312938700356,,,,,,,,,,,,,,0.00103305,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.04,0.011000000000000001,0.1,,,
2016-01-06,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.0029844999999999997,0.0029844999999999997,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.04332,0.011000000000000001,0.1,,,
2016-01-07,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.0029813,0.0029813,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,15.0,,0.037673224982,0.011000000000000001,0.1,,,
2016-01-08,,,,,,,,0.0001,,,,,,,2.26e-05,,1.0,1.0,,,,,0.00105,0.00105,,,,,,,,,,,,,,0.00110116,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,38.77933,,0.05,0.011000000000000001,0.1,,,
