Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2017-01-29,,,,,,,,14875839972.0,,,,,,,107697258.14299999,5640172.38462,2183706.0,22585481.5245,,,,,114709343.0,933621547.511,,,,,24021574.5441,,34011258.0,,,,,,15916232.2489,190910291.0,56469489.5302,,,,6904850.0,,,,715443.6462600001,,,,,46906320.1382,,,,,,,,14951740.0,,,1286609.255,24477100.0,,43395562.8544,15171525.5587,177875689.562,234254213.258,244896.0,21047018.9325,,
2017-01-30,,,,,,,,14846640549.9,,,,,,,109458708.991,6958975.30435,2184797.0,22012411.0962,,,,,114890810.66700001,927519807.6989999,,,,,24226245.5918,,34460439.0,,,,,,16194734.7499,191417093.697,60810824.9162,,,,7057350.0,,,,750147.699715,,,,,47504122.4645,,,,,,,,14956375.0,,,1484693.31236,23908900.0,,46552656.3347,15403170.7994,175209422.16799998,235937348.57299998,245075.37037,21539832.5463,,
2017-01-31,,,,,,,,14861381299.3,,,,,,,112502511.364,6814823.26638,2248498.70111,22418904.3883,,,,,119319474.044,933717514.7360001,,,,,23992862.1866,,33622455.0,,,,,,16586009.8984,199282961.44099998,62867223.8716,,,,7685650.0,,,,713012.102363,,,,,46233276.9231,,,,,,,,24951590.8548,,,1480233.33317,23227000.0,,47252165.3618,17007500.1143,175956860.439,235524752.36099997,346222.862069,22463980.0506,,
2017-02-01,,,,,,,,15670218106.9,,,,,,,113426710.69600001,8315433.626019999,2165401.85507,22824592.8517,,,,,119939500.0,950376612.425,,,,,23296461.9513,,35095104.0,,,,,,16437916.042000001,202156361.0,66052739.4147,,,,7351700.0,,,,763959.179992,,,,,47242458.2423,,,,,,,,24951516.0968,,,1393765.55297,22586800.0,,47197204.19899999,16291148.129,179791692.099,232584807.537,367704.05,22614965.2562,,
2017-02-02,,,,,,,,15979738500.0,,,,,,,112940751.6,9328437.20385,2120708.35336,22936688.9289,,,,,119280840.221,950650639.4310001,,,,,21897280.0,,36514509.0,,,,,,16418620.9709,202215596.538,62162599.6547,,,,7360300.0,,,,757840.52307,,,,,46255126.5937,,,,,,,,24951565.758,,,1484036.0067,23083700.0,,49386687.6406,16347110.1661,184308923.153,241046441.033,257877.333333,23094874.4987,,
2017-02-03,,,,,,,,16328010917.6,,,,,,,115431362.52299999,9671197.934869999,2250742.77338,22797540.5681,,,,,120714663.0,957448584.9289999,,,,,18687367.1665,,37462983.0,,,,,,16272272.2244,202630541.0,68560332.2832,,,,7282500.0,,,,668403.163535,,,,,44958836.1951,,,,,,,,24951441.1936,,,1746939.0072299999,21193400.0,,56649429.1323,16793461.6757,182280124.627,238311270.537,378030.0,22996837.5384,,
2017-02-04,,,,,,,,16650616584.0,,,,,,,124254068.72600001,9830807.32938,2215917.48339,23050359.2986,,,,,120726153.094,986047785.572,,,,,19815516.8213,,38561358.0,,,,,,16482815.2336,202463262.975,70191331.3912,,,,6719250.0,,,,768275.693051,,,,,45693919.1943,,,,,,,,24951541.0484,,,1780221.77948,22947100.0,,62550000.0,16629524.8193,179161228.525,239093357.46,397256.142857,23154218.119000003,,
2017-02-05,,,,,,,,16849495170.7,,,,,,,124200506.61299999,12569844.8203,2163671.58042,22784027.0,,,,,122956520.0,1013830963.9,,,,,22495286.8028,,39675219.0,,,,,,16313234.6308,202268111.743,69633787.5529,,,,6797200.0,,,,680700.654206,,,,,46557469.5181,,,,,,,,24951566.0,,,1560774.91397,22132600.0,,64681683.8645,16590846.7487,175196800.533,239355858.04799998,262865.0,23634128.7662,,
2017-02-06,,,,,,,,16606975480.5,,,,,,,120930592.339,11370940.8808,2280971.30345,22690902.3364,,,,,123421505.97299999,1005895324.45,,,,,24431483.3795,,38799912.0,,,,,,16907771.3458,201875829.213,67608614.9629,,,,6585850.0,,,,758744.937614,,,,,45617162.1462,,,,,,,,24951565.9516,,,1503298.37417,22474400.0,,57509333.383,16271634.2191,178360053.159,237302164.26700002,265631.0,23192786.8444,,
2017-02-07,,,,,,,,16798533517.0,,,,,,,121203786.05600001,9713305.06154,2311397.00348,22912878.4615,,,,,131247628.299,1012984871.17,,,,,24886838.1807,,39364542.0,,,,,,16484492.8276,201256979.814,68828696.3785,,,,6348600.0,,,,760565.111046,,,,,46714747.6798,,,,,,,,24950972.049000002,,,1527072.4356200001,26497500.0,,54398673.795,16570720.4002,179492539.868,237233527.176,269737.363636,23127694.5351,,
2017-02-08,,,,,,,,17158685061.8,,,,,,,121454897.494,9756142.00389,2294760.3614,22872294.1801,,,,,131634810.17899999,1023624584.4,,,,,25246327.4093,,44372436.0,,,,,,17043991.9821,201458035.746,71706929.7107,,,,6662200.0,,,,884481.2056389999,,,,,47385363.3624,,,,,,,,24950971.0,,,1449191.49512,25604200.0,,63321908.5303,16217512.396,176279495.678,236138580.41099998,285270.857143,22662225.7776,,
2017-02-09,,,,,,,,17199414789.0,,,,,,,122975163.912,9700037.2852,2278704.73881,22523737.8039,,,,,129728005.701,1015209963.16,,,,,24718080.0,,43903593.0,,,,,,16695020.1066,200287707.06599998,73613533.4383,,,,6484200.0,,,,892003.498576,,,,,50348003.4642,,,,,,,,24950971.0,,,1757915.01933,26496100.0,,60055100.3638,15678909.2213,178585896.70700002,238303746.195,267154.65,22211735.225,,
2017-02-10,,,,,,,,16085500197.5,,,,,,,117606991.579,10597433.463,2222838.02247,22005914.4808,,,,,112568493.08700001,980657355.4430001,,,,,23003001.3217,,39356277.0,,,,,,15896926.8232,188842040.47599998,69047279.6053,,,,6377000.0,,,,868766.363519,,,,,47730224.6667,,,,,,,,24950971.0,,,1617630.4784,24845700.0,,56771372.982,15071667.2536,169567328.795,235866671.164,259433.79310300003,21208065.604000002,,
2017-02-11,,,,,,,,15978423697.7,,,,,,,118380555.498,9785850.216,2138193.41935,22461829.8667,,,,,111412643.661,1002367058.86,,,,,21073833.8602,,38404236.0,,,,,,15178152.8718,188193613.29799998,72395714.8048,,,,6289400.0,,,,954987.5330940001,,,,,46218544.3155,,,,,,,,24950971.0,,,1610030.5142899998,23677200.0,,57015978.5183,14962846.5585,166920827.315,233000182.962,368897.136364,21037109.9991,,
2017-02-12,,,,,,,,16216422757.7,,,,,,,121674986.33399999,9456516.790789999,2232202.53333,22733527.7885,,,,,109707493.854,1008025814.64,,,,,20783063.7932,,38481492.0,,,,,,15512094.2253,189306455.532,75451801.2709,,,,6274650.0,,,,1377480.1249799998,,,,,47542962.6846,,,,,,,,24950971.0,,,1650460.94536,24238500.0,,62781816.2087,14742276.2153,170986881.331,234409208.29599997,282763.8,21264398.2759,,
2017-02-13,,,,,,,,16143655258.7,,,,,,,119792467.0,9084970.044939999,2162326.46617,22689473.2212,,,,,109540995.80700001,1011077247.41,,,,,20945995.088,,33675177.0,,,,,,15450540.0565,187537516.973,82754186.4385,,,,6076500.0,,,,1270727.39005,,,,,49769489.2807,,,,,,,,24950971.049000002,,,1502973.56689,24996300.0,,62188500.3165,14597307.4224,171567487.968,232173691.363,253474.0,20725506.0013,,
2017-02-14,,,,,,,,16030001407.5,,,,,,,119650046.168,9981545.0,2134464.5134099997,22455284.8995,,,,,106427581.44,1003111244.91,,,,,20249900.0,,28609254.0,,,,,,14878251.8459,185248079.45900002,84936847.2455,,,,5916950.0,,,,1358276.6186,,,,,47508319.6639,,,,,,,,24950996.0,,,1323264.6810299999,24728000.0,,59405998.6538,14456645.4938,170190876.259,231174827.57599998,258129.09090900002,20205408.3658,,
2017-02-15,,,,,,,,16265799208.8,,,,,,,128567053.265,9188130.7563,2093068.7857099997,22505728.3828,,,,,111246307.54,1159412064.17,,,,,19135847.649,,32464398.0,,,,,,15219116.8028,187719117.228,95623871.9593,,,,5837200.0,,,,1215547.84101,,,,,52488175.1753,,,,,,,,24995159.0,,,1359115.10147,24286700.0,,60561085.3814,14688879.9658,181423770.844,232617384.689,277854.761905,21699647.3651,,
2017-02-16,,,,,,,,16290954653.8,,,,,,,139520173.41799998,9254539.8,2022764.77821,22662869.5652,,,,,111588702.24200001,1149506089.19,,,,,19159477.516,,32940897.0,,,,,,14640731.7376,189144052.507,87386060.2588,,,,5636950.0,,,,1209627.17631,,,,,53318097.7778,,,,,,,,24952244.0,,,1367943.39402,24486300.0,,63728275.7039,15405474.2356,190008646.287,227391206.697,267508.5,22788360.3845,,
2017-02-17,,,,,,,,16591500511.4,,,,,,,138384477.462,8396248.37019,2063629.11155,22361002.6651,,,,,109373277.0,1147484710.69,,,,,17677792.0803,,31517403.0,,,,,,14909168.8441,188380797.509,92805375.4177,,,,6298600.0,,,,1217261.6228200002,,,,,54341877.6016,,,,,,,,24951495.0,,,1486984.11201,24964000.0,,63263490.2404,14926788.4644,182250332.36400002,220026172.721,278017.52,22326418.8054,,
2017-02-18,,,,,,,,16966813731.2,,,,,,,142519670.341,8016078.086960001,2022267.58678,22581583.2335,,,,,109462257.049,1131310250.89,,,,,18791120.0,,29671785.0,,,,,,15053211.8799,190966108.10599998,89613976.2442,,,,6145050.0,,,,1167728.11711,,,,,54280586.087,,,,,,,,24951246.0,,,1484168.14546,25302000.0,,64153028.2267,14627087.3973,187071413.133,220371331.23900002,315568.181818,22258958.1128,,
2017-02-19,,,,,,,,17058343421.3,,,,,,,152587837.397,7092177.472639999,1952104.82143,21282441.3317,,,,,108831634.0,1141350624.59,,,,,31140428.0511,,28897224.0,,,,,,14395205.7808,189090026.83,90307286.2716,,,,6226100.0,,,,1190520.67841,,,,,55774298.2659,,,,,,,,24950996.0016,,,1370809.44606,24500100.0,,61767680.6817,14127609.5869,186685153.50599998,207039221.218,283510.0,21566689.3669,,
2017-02-20,,,,,,,,16962141274.0,,,,,,,160744793.497,7707225.53191,2028936.0,22492507.0531,,,,,108963092.0,1137442582.42,,,,,23666939.8264,,30238677.0,,,,,,14025891.3004,187919323.0,85815703.6558,,,,6150050.0,,,,1208676.71918,,,,,57238737.4257,,,,,,,,24948425.9004,,,1534212.72713,24111200.0,,57481860.6815,14123389.1652,181477048.94,217795342.94799998,285707.0,21653611.7201,,
2017-02-21,,,,,,,,17458784046.5,,,,,,,153661575.64200002,7238609.867819999,2028098.14468,22778883.75,,,,,108931644.339,1099381644.64,,,,,19743777.8853,,30324372.0,,,,,,12626535.070999999,187748166.54,86047863.3479,,,,6070000.0,,,,1312486.19086,,,,,55306150.8621,,,,,,,,24950921.3861,,,1453836.15815,24612300.0,,58866580.4711,14287158.5078,169013014.006,217482634.132,285371.0,22086073.1264,,
2017-02-22,,,,,,,,18035275647.3,,,,,,,151187645.099,6855275.95755,1891398.4957599998,22480567.9208,,,,,110698188.99200001,1131072221.81,,,,,17833866.834000003,,32382183.0,,,,,,13476017.5043,188892274.992,81496996.193,,,,6225750.0,,,,1234767.9589799999,,,,,50902758.3721,,,,,,,,24945282.6047,,,1383857.41476,21918500.0,,56759267.9305,14028184.0,172361704.846,216657723.757,285919.0,21606647.7261,,
2017-02-23,,,,,,,,18077344804.8,,,,,,,157282252.229,8162033.300969999,1925747.8218599998,21826249.5577,,,,,108078159.074,1123419804.01,,,,,22558738.4112,,30162639.0,,,,,,13398149.7213,189828447.812,81363040.6568,,,,6097900.0,,,,1632924.8731200001,,,,,51986623.8604,,,,,,,,24950272.2741,,,1305226.75114,22570200.0,,57405936.8072,14115875.3088,178969959.175,217507733.154,286373.083333,19819403.0574,,
2017-02-24,,,,,,,,18976719339.1,,,,,,,178416267.24,7971789.3449800005,1978828.5106400002,22499641.0,,,,,109537294.215,1171067176.32,,,,,19613415.1592,,27368808.0,,,,,,13948760.07,191071878.621,85490771.235,,,,5962150.0,,,,1584089.1178700002,,,,,54012059.7034,,,,,,,,24950921.049000002,,,1295234.51505,21920500.0,,61890645.2214,13488771.0239,180591013.008,218503409.931,314087.5,22168944.18,,
2017-02-25,,,,,,,,18941915440.0,,,,,,,186851830.98099998,8869241.81659,1898684.93776,22141590.84,,,,,108051168.0,1165194870.7,,,,,19558962.3907,,27811116.0,,,,,,13737440.8171,192093843.094,80117163.4261,,,,6043200.0,,,,1455066.1281299999,,,,,51829783.9873,,,,,,,,24951944.096,,,1264843.87753,22064100.0,,58991091.8139,13139749.0,167015618.417,211732583.354,304568.0,22388792.2003,,
2017-02-26,,,,,,,,18521468894.2,,,,,,,190024949.249,8912852.5,1945419.69663,21671606.8966,,,,,107810143.32,1206781786.15,,,,,19868600.0,,26836629.0,,,,,,13498060.1124,190686458.789,74710067.9131,,,,5727650.0,,,,1654339.6125299998,,,,,52335792.831,,,,,,,,24951236.0,,,1302317.50917,21494400.0,,57096000.0,13139128.4907,165971257.864,210390119.962,311101.565217,21875527.6211,,
2017-02-27,,,,,,,,18839342794.2,,,,,,,200275922.438,9103334.207789999,2162828.55556,22356240.125,,,,,111919410.56899999,1295306796.42,,,,,19521292.0482,,29479950.0,,,,,,13312211.635,190550648.937,79342393.6895,,,,5761700.0,,,,1594028.28631,,,,,54066556.5,,,,,,,,24952741.0,,,1551380.32835,21550500.0,,58112909.4108,13132931.8151,166493869.2,210407072.697,289338.083333,22256769.8689,,
2017-02-28,,,,,,,,19115827282.3,,,,,,,201339695.523,9036119.4,2280987.70161,22099694.1659,,,,,110448160.0,1379781965.84,,,,,17678612.4675,,28153635.0,,,,,,12825713.9565,190019799.31,82189853.7796,,,,5772100.0,,,,1849354.65006,,,,,52966639.3392,,,,,,,,24950994.5298,,,1416408.63212,22230800.0,,57688605.7293,12406137.6625,168194063.076,208290568.305,306754.0,27856428.0563,,
2017-03-01,,,,,,,,19106956332.0,,,,,,,232646875.19,8451121.01485,2012012.81967,22296863.6059,,,,,110746393.74299999,1416224326.24,,,,,18707884.6435,,33405216.0,,,,,,11670651.9137,188466096.787,80009908.504,,,,5872750.0,,,,2429809.85392,,,,,49897194.2857,,,,,,,,24950296.2741,,,1441577.92356,19577300.0,,63116919.5962,12868283.5858,172676578.613,205214703.125,150504.0,28786291.7092,,
2017-03-02,,,,,,,,19832161750.5,,,,,,,303003522.924,7986346.354069999,1985567.5,22270265.0,,,,,125411260.88200001,1551737646.73,,,,,18978483.5657,,30168207.0,,,,,,10900085.0777,190281801.02,75797098.5183,,,,6770400.0,,,,2246705.93645,,,,,55539235.9862,,,,,,,,24950969.049000002,,,1337237.80266,19598000.0,,70866562.5561,12092640.0739,172220563.837,202702869.779,312930.769231,32400635.8987,,
2017-03-03,,,,,,,,20256030144.0,,,,,,,314265968.295,8215735.47826,1929683.30435,22189627.4882,,,,,122403063.854,1702396929.55,,,,,19267540.0,,26540394.0,,,,,,11275803.0855,196175905.0,74108625.2001,,,,5963600.0,,,,2615316.94146,,,,,63688890.4181,,,,,,,,24950994.0,,,1327931.59152,18889400.0,,79176207.18800001,12477752.7453,184055159.159,224007993.89900002,164408.0,31232910.6,,
2017-03-04,,,,,,,,20690853068.0,,,,,,,336695981.512,8181381.348839999,1864831.8584099999,22817889.9512,,,,,129009388.531,1745909457.58,,,,,19944608.8896,,26529345.0,,,,,,11362683.0032,195885240.812,75952776.16,,,,6130100.0,,,,2490909.65365,,,,,62939090.6284,,,,,,,,24951244.0,,,1407497.7945700001,20255900.0,,79955916.4252,12402096.1209,195829931.165,237697330.715,334286.0,33226538.8612,,
2017-03-05,,,,,,,,20318400496.2,,,,,,,308332517.43299997,8480810.74038,1828015.64815,22130542.8932,,,,,127738696.8,1655556973.11,,,,,19537404.0966,,26782254.0,,,,,,12079795.4035,193310465.738,76404876.2687,,,,5991050.0,,,,2443351.2763099996,,,,,60819645.9574,,,,,,,,24951244.0,,,1418421.14537,19563400.0,,86360191.3918,12194444.5426,192233774.348,235296633.012,168667.2,33364187.4729,,
2017-03-06,,,,,,,,20534154723.0,,,,,,,301813178.34599996,8258903.406110001,1745642.07965,22747588.0,,,,,125253761.81799999,1725375944.33,,,,,19167500.0,,30184563.0,,,,,,12350668.5619,193856392.44599998,75967257.9884,,,,6089100.0,,,,2413641.56354,,,,,67523595.8124,,,,,,,,24951875.0,,,1330665.29983,22740000.0,,99592159.5861,12100576.4542,214284069.992,229264563.468,325718.0,31860758.8571,,
2017-03-07,,,,,,,,20629566988.0,,,,,,,333051929.648,9020041.138969999,1829966.4590200002,22300053.933000002,,,,,128343462.38,1753085872.78,,,,,18805404.8571,,29332137.0,,,,,,13100433.5307,194915210.657,74051151.2359,,,,6172950.0,,,,2336984.27763,,,,,65865748.8194,,,,,,,,34951077.0,,,1300932.28525,23899700.0,,98599505.7429,13886655.8836,217216606.194,226584607.325,326110.416667,32707589.8112,,
2017-03-08,,,,,,,,19821936956.0,,,,,,,325799127.584,13107951.2143,1977248.9863,22661188.7404,,,,,122323846.326,1691261135.76,,,,,17773040.3362,,28916103.0,,,,,,12518196.872000001,190687315.92900002,70699095.7509,,,,6130100.0,,,,2202876.95138,,,,,63042011.3774,,,,,,,,34950727.0,,,1285452.17988,21401800.0,,98699396.9272,14026405.6643,190947373.54,245051008.585,298554.46153800003,31275293.1438,,
2017-03-09,,,,,,,,18643074802.8,,,,,,,302204270.778,11193721.3916,1773548.5814,22443004.7488,,,,,115979780.795,1491393631.55,,,,,16188769.1839,,28397757.0,,,,,,11511503.0972,188859136.68,62461283.8902,,,,5813300.0,,,,2201591.13766,,,,,58285291.7733,,,,,,,,34950377.3355,,,1253307.98504,19562900.0,,83719203.643,12879528.5352,175496188.20400003,241834271.717,164719.75,29650993.5321,,
2017-03-10,,,,,,,,19277563156.0,,,,,,,365668499.78900003,12374517.6038,1739456.43564,22881393.3578,,,,,118900091.96200001,1590301652.99,,,,,16172122.2377,,28651362.0,,,,,,12382174.5248,192108743.26400003,69872282.0076,,,,6605350.0,,,,2565891.14153,,,,,60078178.6957,,,,,,,,34947057.2179,,,1282447.72403,20577300.0,,81928523.6396,12465766.3982,183950552.555,242515835.95200002,304625.6,30701389.6719,,
2017-03-11,,,,,,,,18095798372.2,,,,,,,360805399.72,12500289.5413,1639508.08969,22272395.0237,,,,,116876099.638,1737023415.39,,,,,16317930.1246,,26462355.0,,,,,,11931887.6535,188441389.368,67977898.1254,,,,6570150.0,,,,2293454.11821,,,,,65402054.0698,,,,,,,,34951461.434,,,1165201.8066,19919000.0,,81563185.3579,12111421.3647,184916102.27400002,232290849.472,188036.875,29785333.0413,,
2017-03-12,,,,,,,,19075539933.0,,,,,,,520643653.701,13147295.7056,1805016.39024,23040836.7336,,,,,124965738.725,1924694903.57,,,,,19117807.2981,,32796999.0,,,,,,11632019.6571,190225411.92200002,71332669.2463,,,,7110850.0,,,,2924448.45437,,,,,66263151.5574,,,,,,,,34953174.0,,,1290419.52678,21886800.0,,88558388.8417,12548775.4932,207623765.91799998,231721078.281,312106.4,33929502.8167,,
2017-03-13,,,,,,,,19809925036.8,,,,,,,551293402.148,19945629.5375,1997986.0,24633140.2713,,,,,127212310.19399999,2108821517.93,,,,,19172420.0,,29985855.0,,,,,,11821053.695999999,193190130.504,76732524.1097,,,,7039950.0,,,,3481486.12235,,,,,80698015.2,,,,,,,,34951776.0,,,1278680.20394,25762900.0,,89178548.6256,12991960.6611,237071644.17,233847045.54,401783.25,34473442.235,,
2017-03-14,,,,,,,,19980628933.9,,,,,,,534584129.376,20333562.0172,1990988.17761,26148624.5504,,,,,148495984.0,2564833106.21,,,,,20943533.4275,,27919083.0,,,,,,13573566.1818,209031152.20900002,83334358.6129,,,,6849300.0,,,,5032889.40046,,,,,85140203.4409,,,,,,,,34951062.0,,,1347759.3640100001,27148700.0,,98500240.3995,13729104.6194,255345351.23299998,236654936.527,302071.68,41320890.0488,,
2017-03-15,,,,,,,,20112573835.8,,,,,,,638274546.77,18648656.7753,2099487.73946,25824157.679,,,,,149101320.811,2572198894.2,,,,,19941734.0604,,29393559.0,,,,,,15337428.0579,203360954.062,78129553.2544,,,,6684950.0,,,,5764877.77489,,,,,91817485.1,,,,,,,,34950712.0,,,1397661.91857,25536000.0,,104539348.639,13401770.1505,251266888.867,237542510.80900002,323975.0,39311762.9023,,
2017-03-16,,,,,,,,20296118367.2,,,,,,,684056125.635,21399098.8996,2119552.58468,26156773.9915,,,,,162770522.117,3175819112.64,,,,,21338727.0559,,27946227.0,,,,,,17896323.0737,208263122.35799998,83618109.2002,,,,6438650.0,,,,8893665.7745,,,,,111229461.75,,,,,,,,34951411.0,,,1713790.4206100001,30128100.0,,101414740.371,13586336.735,269163520.916,235933274.83900002,357636.740741,40149548.3979,,
2017-03-17,,,,,,,,19144024448.5,,,,,,,642219455.123,20802156.7867,2025168.5606099998,25541265.851999998,,,,,187246627.83200002,4126810999.22,,,,,25941584.0674,,26140542.0,,,,,,20329806.6238,212228434.13099998,85776332.1288,,,,6566200.0,,,,7253210.400330001,,,,,105411561.832,,,,,,,,44952211.0,,,1592480.54071,31049200.0,,99973696.1656,13640943.0598,318992289.145,239190310.54700002,343944.409091,43550351.6851,,
2017-03-18,,,,,,,,17840811565.8,,,,,,,724758510.398,19691102.0803,2138902.90909,24167449.8584,,,,,171376819.541,4212949623.48,,,,,32712852.5573,,26326548.0,,,,,,17193573.6671,202875203.41599998,78412851.2931,,,,7000300.0,,,,5766786.06236,,,,,88314510.2464,,,,,,,,44952211.0,,,1500679.15732,26775400.0,,103864656.924,13694807.1604,314800289.135,229151865.789,278201.44,43150871.735,,
2017-03-19,,,,,,,,15847981451.5,,,,,,,771638145.3089999,25563742.0533,1896389.9330900002,23792365.0213,,,,,153848216.391,3194735540.08,,,,,24219453.3236,,24681030.0,,,,,,18577729.7594,198853053.0,68439048.3441,,,,7950950.0,,,,8244771.63162,,,,,75493209.5611,,,,,,,,44953110.0,,,1303841.23612,26392300.0,,107510737.05600001,13101657.4243,284414058.34,251526280.431,315641.666667,57199032.3005,,
2017-03-20,,,,,,,,16831565236.6,,,,,,,776266313.474,25765354.6759,2192699.78648,25558660.7415,,,,,173617749.338,4032388345.54,,,,,30049877.722,,25896420.0,,,,,,19593434.9117,198743851.07900003,74797410.2477,,,,7872200.0,,,,15065987.4803,,,,,92866924.7172,,,,,,,,44960302.0,,,1565279.53965,28364200.0,,146475000.0,13415876.3308,329664059.96,258204910.32299998,269745.0,63636690.2691,,
2017-03-21,,,,,,,,17127490208.0,,,,,,,717215420.7739999,25022733.2118,2149396.01493,24627230.9228,,,,,175048953.765,3914543476.18,,,,,44977995.554,,32261862.0,,,,,,25215225.1239,203129686.76299998,78969037.7614,,,,7698600.0,,,,18862154.4485,,,,,91659843.3052,,,,,,,,44952211.0,,,1610747.95377,28369300.0,,129629461.27200001,14066935.8025,320154106.884,261223878.92099997,259136.5,65994755.883,,
2017-03-22,,,,,,,,18189311613.9,,,,,,,687047226.947,23524225.9492,2635090.5797099997,26665374.5267,,,,,218694668.175,3881441398.29,,,,,42364215.2496,,35816334.0,,,,,,32003979.1829,200534480.414,81096940.2064,,,,8247550.0,,,,27471038.8776,,,,,91393370.9477,,,,,,,,44952661.0,,,1594889.6307299999,29040100.0,,142288255.395,15528050.9198,302920217.959,257929578.413,154642.451613,61023393.1573,,
