Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2017-08-25,,0.822462,,2.81,0.205792,627.06,2.39,4332.82,,0.184535,,,0.52955,,317.91,31.09,0.013281999999999999,0.001808,,,,1.38,15.13,326.11,1.06,0.028062,24.87,158.91,0.316475,,2.83,,,,,,3.67,50.17,0.522957,,10.07,4.49,41.96,8.38,,3.63,2.14,,,4.44,,23.02,,,0.052722000000000005,,,,,1.0,,108.33,1.12,5.02,,0.262673,0.019036,86.47,0.2172,0.002338,227.9,,0.38743099999999997
2017-08-26,,0.829592,,2.77,0.20516500000000001,641.88,2.53,4372.06,,0.17966500000000002,,,0.504617,,315.28,34.64,0.012797,0.0017870000000000002,,,,1.38,15.28,331.99,0.966211,0.025554,23.08,157.15,0.292464,,2.64,,,,,,4.31,51.17,0.545786,,9.63,4.94,40.31,8.26,,3.52,2.44,,,4.42,,25.43,,,0.050976,,,,,1.0,,114.73,0.9518790000000001,5.28,,0.26961999999999997,0.020325,107.46,0.218256,0.002271,238.72,,0.36202199999999995
2017-08-27,,0.9081239999999999,,2.94,0.203652,625.89,2.18,4345.1,,0.182897,,,0.511633,,400.42,38.39,0.013187,0.001779,,,,1.36,15.27,334.36,0.973901,0.027239999999999997,21.5,177.22,0.297931,,2.79,,,,,,5.75,51.8,0.623627,,10.16,5.68,38.58,8.29,,3.69,3.16,,,3.81,,29.72,,,0.05047,,,,,1.0,,106.43,0.926535,5.34,1.06,0.27056199999999997,0.02112,137.6,0.212617,0.002475,292.75,,0.354806
2017-08-28,,0.8826069999999999,,2.84,0.210025,619.7,2.02,4384.45,,0.18041600000000002,,,0.514824,,362.5,40.7,0.013616999999999999,0.0017640000000000002,,,,1.35,16.09,350.04,0.9663950000000001,0.02574,19.33,210.79,0.312793,,2.66,,,,,,6.86,61.36,0.600294,,9.94,5.54,40.23,8.33,,3.62,2.96,,,3.9,,28.07,,,0.051619000000000005,,,,,1.0,,100.0,0.85346,5.22,1.09,0.274706,0.019862,130.76,0.203425,0.003088,273.22,,0.352459
2017-08-29,,0.9655450000000001,,3.19,0.22812399999999997,596.13,2.11,4389.21,,0.172808,,,0.5299729999999999,,357.16,39.59,0.015951,0.0018219999999999998,,,,1.34,15.79,347.96,0.8449549999999999,0.027732999999999997,19.77,197.28,0.307717,,2.5,,,,,,6.36,62.39,0.636112,,9.47,5.07,38.46,8.58,,3.78,3.09,,,3.86,,26.39,,,0.048964999999999995,,,,,1.0,,104.14,0.8108529999999999,5.27,0.933622,0.28026799999999996,0.020497,144.24,0.22402600000000003,0.003599,274.68,,0.34110100000000004
2017-08-30,,1.03,,3.01,0.246734,549.32,2.28,4570.36,,0.165639,,,0.538362,,359.59,35.37,0.017079,0.0018620000000000002,,,,1.31,15.8,369.47,0.792157,0.027783999999999996,18.48,182.4,0.319898,,2.5,,,,,0.118854,6.03,63.16,0.6364529999999999,,9.47,5.17,33.48,9.49,,4.21,2.94,,,3.89,,25.06,,,0.049473,,,,,1.0,,104.27,0.7194149999999999,5.44,0.8886700000000001,0.282948,0.020056,133.85,0.218871,0.0035369999999999998,270.74,,0.361106
2017-08-31,,1.07,,3.06,0.237641,576.25,2.33,4555.59,,0.139913,,,0.516529,,368.57,38.32,0.021225,0.0021030000000000003,,,,1.23,15.68,378.44,0.834833,0.029691000000000002,19.99,178.78,0.327759,,2.61,,,,,0.104805,5.99,64.16,0.65961,,9.44,5.42,32.93,11.17,,4.34,2.85,,,3.86,,25.1,,,0.047192000000000005,,,,,1.0,,93.49,0.804951,5.47,0.641001,0.295006,0.021194,131.95,0.22755799999999998,0.005125,272.12,,0.33097
2017-09-01,,1.11,,2.93,0.272326,588.4,2.2,4701.76,,0.17081500000000002,,,0.5205029999999999,,377.92,38.1,0.019044,0.002064,,,,1.3,16.4,383.47,0.864964,0.031682,16.91,176.65,0.33375,,2.51,,,,,0.13350399999999998,7.16,70.86,0.659459,,9.57,5.35754385965,33.17,11.73,,4.28,3.31,,,3.64,,26.24,,,0.048008999999999996,,,,,1.0,,94.32,0.9805709999999999,5.95,0.608858,0.336602,0.022338,140.65,0.255803,0.006396,283.81,,0.372777
2017-09-02,,1.29,,2.84,0.291993,621.96,2.5,4901.42,,0.146985,,,0.489933,,393.53,41.05,0.024566,0.0025570000000000002,,,,1.3,22.04,387.82,1.23,0.037024,14.94,185.16,0.378326,,2.98,,,,,0.075317,7.4,85.83,0.715847,,13.25,5.2950877193,31.69,11.99,,4.0,3.98,,,4.07,,28.49,,,0.047577,,,,,1.0,,94.08,0.992606,5.78,1.57,0.331627,0.024058,141.35,0.24934800000000001,0.0053170000000000005,304.72,,0.38454
2017-09-03,,0.9591059999999999,,2.56,0.242396,578.27,1.93,4585.27,,0.12695,,,0.440939,,354.63,36.29,0.021859,0.002263,,,,1.24,20.18,350.23,0.952727,0.032537,14.35,171.35,0.33208499999999996,,2.5,,,,,0.062124,6.74,78.98,0.665443,,10.77,5.2326315789499995,31.77,10.79,,3.62,3.35,,,3.75,,24.3,,,0.041243,,,,,1.01,,98.14,0.8689959999999999,5.27,1.82,0.29817,0.020812999999999998,124.93,0.227229,0.004934,254.76,,0.30751799999999996
2017-09-04,,1.18,,2.58,0.241998,608.26,1.58,4591.63,,0.10547000000000001,,,0.434832,,356.94,36.44,0.025149,0.002169,,,,1.25,18.54,347.13,0.9352020000000001,0.029865,12.33,171.67,0.35632199999999997,,2.46,,,,,0.084437,7.05,76.73,0.674363,,11.05,5.1701754386,30.44,10.55,,3.53,3.63,,,3.88,,24.94,,,0.039595,,,,,1.0,,99.2,0.876828,5.2,2.96,0.307735,0.02131,126.23,0.22878099999999998,0.005726,260.66,,0.28591700000000003
2017-09-05,,0.917198,,2.13,0.202195,514.9,1.03,4228.29,,0.061238,,,0.376607,,316.88,32.24,0.019229,0.0018,,,,0.848252,15.82,297.57,0.877712,0.02358,10.25,143.09,0.302694,,2.12,,,,,0.035629,5.86,65.25,0.574588,,9.86,5.10771929825,21.88,8.68,,2.76,3.14,,,3.63,,21.88,,,0.029907999999999997,,,,,1.03,,100.37,0.739811,4.68,1.84,0.276383,0.017856999999999998,106.75,0.20511,0.005856,219.36,,0.23648400000000003
