Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2017-07-23,,,,,,,,172,,,,,,,547.0,300.0,5779.0,1394.0,,,,,6006.0,4660.0,,,,,,,,,,,,,,654.0,,,,,,,,,1425.0,,,,,,,,,,,,,,,,586.0,,,,,722.0,,2076.0,572.0,,
2017-07-24,,,,,,,,178,,,,,,,546.0,297.0,5815.0,1387.0,,,,,5977.0,4582.0,,,,,,,,,,,,,,583.0,,,,,,,,,1426.0,,,,,,,,,,,,,,,,551.0,,,,,730.0,,2190.0,577.0,,
2017-07-25,,,,,,,,148,,,,,,,552.0,280.0,5770.0,1393.0,,,,,6116.0,4686.0,,,,,,,,,,,,,,563.0,,,,,,,,,1416.0,,,,,,,,,,,,,,,,538.0,,,,,711.0,,2395.0,564.0,,
2017-07-26,,,,,,,,147,,,,,,,547.0,297.0,5792.0,1382.0,,,,,6060.0,4650.0,,,,,,,,,,,,,,581.0,,,,,,,,,1429.0,,,,,,,,,,,,,,,,599.0,,,,,762.0,,2485.0,577.0,,
2017-07-27,,,,,,,,154,,,,,,,547.0,282.0,5772.0,1388.0,,,,,6009.0,4634.0,,,,,,,,,,,,,,613.0,,,,,,,,,1430.0,,,,,,,,,,,,,,,,598.0,,,,,730.0,,2371.0,574.0,,
2017-07-28,,,,,,,,150,,,,,,,552.0,291.0,5771.0,1382.0,,,,,6073.0,4647.0,,,,,,,,,,,,,,625.0,,,,,,,,,1424.0,,,,,,,,,,,,,,,,565.0,,,,,683.0,,2365.0,571.0,,
2017-07-29,,,,,,,,157,,,,,,,540.0,260.0,5788.0,1385.0,,,,,6037.0,4683.0,,,,,,,,,,,,,,639.0,,,,,,,,,1432.0,,,,,,,,,,,,,,,,551.0,,,,,732.0,,2464.0,587.0,,
2017-07-30,,,,,,,,147,,,,,,,557.0,307.0,5771.0,1381.0,,,,,6041.0,4704.0,,,,,,,,,,,,,,654.0,,,,,,,,,1423.0,,,,,,,,,,,,,,,,590.0,,,,,690.0,,2555.0,560.0,,
2017-07-31,,,,,,,,145,,,,,,,545.0,291.0,5765.0,1377.0,,,,,6118.0,4535.0,,,,,,,,,,,,,,567.0,,,,,,,,,1433.0,,,,,,,,,,,,,,,,601.0,,,,,746.0,,2483.0,573.0,,
2017-08-01,,,,,,,,149,,,,,,,547.0,270.0,5786.0,1378.0,,,,,5988.0,4087.0,,,,,,,,,,,,,,589.0,,,,,,,,,1424.0,,,,,,,,,,,,,,,,537.0,,,,,708.0,,2473.0,567.0,,
2017-08-02,,,,,,,,152,,,,,,,549.0,313.0,5756.0,1381.0,,,,,6115.0,4044.0,,,,,,,,,,,,,,605.0,,,,,,,,,1423.0,,,,,,,,,,,,,,,,588.0,,,,,716.0,,2550.0,590.0,,
2017-08-03,,,,,,35.0,,138,,,,,,,549.0,278.0,5788.0,1388.0,,,,,6052.0,3976.0,,,,,,,,,,,,,,577.0,,,,,,,,,1420.0,,,,,,,,,,,,,,,,569.0,,,,,713.0,,2496.0,561.0,,
2017-08-04,,,,,,19.0,,179,,,,,,,550.0,290.0,5775.0,1386.0,,,,,6020.0,4040.0,,,,,,,,,,,,,,607.0,,,,,,,,,1429.0,,,,,,,,,,,,,,,,619.0,,,,,722.0,,2566.0,583.0,,
2017-08-05,,,,,,13.0,,177,,,,,,,548.0,306.0,5770.0,1380.0,,,,,5962.0,4034.0,,,,,,,,,,,,,,577.0,,,,,,,,,1424.0,,,,,,,,,,,,,,,,552.0,,,,,741.0,,2598.0,566.0,,
2017-08-06,,,,,,65.0,,140,,,,,,,545.0,253.0,5789.0,1379.0,,,,,5985.0,4032.0,,,,,,,,,,,,,,542.0,,,,,,,,,1429.0,,,,,,,,,,,,,,,,555.0,,,,,677.0,,2575.0,576.0,,
2017-08-07,,,,,,78.0,,153,,,,,,,553.0,300.0,5774.0,1381.0,,,,,6004.0,4094.0,,,,,,,,,,,,,,584.0,,,,,,,,,1433.0,,,,,,,,,,,,,,,,576.0,,,,,750.0,,2566.0,576.0,,
2017-08-08,,,,,,23.0,,164,,,,,,,543.0,292.0,5773.0,1378.0,,,,,5970.0,4093.0,,,,,,,,,,,,,,605.0,,,,,,,,,1426.0,,,,,,,,,,,,,,,,547.0,,,,,729.0,,2600.0,567.0,,
2017-08-09,,,,,,95.0,,138,,,,,,,553.0,314.0,5787.0,1371.0,,,,,6075.0,4113.0,,,,,,,,,,,,,,581.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,541.0,,,,,716.0,,2580.0,571.0,,
2017-08-10,,,,,,100.0,,134,,,,,,,550.0,278.0,5801.0,1375.0,,,,,6009.0,4029.0,,,,,,,,,,,,,,588.0,,,,,,,,,1418.0,,,,,,,,,,,,,,,,592.0,,,,,718.0,,2597.0,578.0,,
2017-08-11,,,,,,67.0,,144,,,,,,,546.0,281.0,5794.0,1385.0,,,,,6006.0,4105.0,,,,,,,,,,,,,,586.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,616.0,,,,,760.0,,2586.0,572.0,,
2017-08-12,,,,,,72.0,,135,,,,,,,550.0,277.0,5793.0,1376.0,,,,,5987.0,4113.0,,,,,,,,,,,,,,574.0,,,,,,,,,1430.0,,,,,,,,,,,,,,,,552.0,,,,,672.0,,2550.0,581.0,,
2017-08-13,,,,,,78.0,,148,,,,,,,549.0,285.0,5808.0,1390.0,,,,,5959.0,4129.0,,,,,,,,,,,,,,625.0,,,,,,,,,1419.0,,,,,,,,,,,,,,,,566.0,,,,,742.0,,2592.0,573.0,,
2017-08-14,,,,,,91.0,,130,,,,,,,553.0,306.0,5784.0,1380.0,,,,,6026.0,4133.0,,,,,,,,,,,,,,557.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,523.0,,,,,742.0,,2589.0,570.0,,
2017-08-15,,,,,,112.0,,152,,,,,,,540.0,283.0,5787.0,1382.0,,,,,6055.0,4132.0,,,,,,,,,,,,,,547.0,,,,,,,,,1423.0,,,,,,,,,,,,,,,,600.0,,,,,686.0,,2599.0,575.0,,
2017-08-16,,,,,,84.0,,130,,,,,,,548.0,314.0,5783.0,1379.0,,,,,5969.0,4166.0,,,,,,,,,,,,,,526.0,,,,,,,,,1418.0,,,,,,,,,,,,,,,,585.0,,,,,725.0,,2583.0,573.0,,
2017-08-17,,,,,,65.0,,179,,,,,,,550.0,248.0,5770.0,1378.0,,,,,6041.0,4144.0,,,,,,,,,,,,,,559.0,,,,,,,,,1421.0,,,,,,,,,,,,,,,,565.0,,,,,735.0,,2574.0,569.0,,
2017-08-18,,,,,,65.0,,149,,,,,,,549.0,300.0,5759.0,1384.0,,,,,6056.0,4136.0,,,,,,,,,,,,,,561.0,,,,,,,,,1431.0,,,,,,,,,,,,,,,,586.0,,,,,722.0,,2588.0,576.0,,
2017-08-19,,,,,,131.0,,151,,,,,,,549.0,291.0,5765.0,1381.0,,,,,6025.0,4211.0,,,,,,,,,,,,,,546.0,,,,,,,,,1425.0,,,,,,,,,,,,,,,,600.0,,,,,686.0,,2591.0,572.0,,
2017-08-20,,,,,,464.0,,130,,,,,,,551.0,309.0,5794.0,1377.0,,,,,6105.0,4156.0,,,,,,,,,,,,,,607.0,,,,,,,,,1431.0,,,,,,,,,,,,,,,,586.0,,,,,743.0,,2592.0,581.0,,
2017-08-21,,,,,,764.0,,115,,,,,,,551.0,259.0,5786.0,1395.0,,,,,5838.0,4233.0,,,,,,,,,,,,,,587.0,,,,,,,,,1420.0,,,,,,,,,,,,,,,,576.0,,,,,697.0,,2602.0,567.0,,
2017-08-22,,,,,,855.0,,89,,,,,,,546.0,275.0,5771.0,1369.0,,,,,6111.0,4185.0,,,,,,,,,,,,,,649.0,,,,,,,,,1422.0,,,,,,,,,,,,,,,,541.0,,,,,770.0,,2611.0,573.0,,
2017-08-23,,,,,,22.0,,159,,,,,,,553.0,324.0,5788.0,1380.0,,,,,6142.0,4216.0,,,,,,,,,,,,,,613.0,,,,,,,,,1428.0,,,,,,,,,,,,,,,,641.0,,,,,720.0,,2571.0,568.0,,
2017-08-24,,,,,,569.0,,101,,,,,,,545.0,305.0,5772.0,1380.0,,,,,6028.0,4184.0,,,,,,,,,,,,,,619.0,,,,,,,,,1421.0,,,,,,,,,,,,,,,,655.0,,,,,703.0,,2591.0,578.0,,
2017-08-25,,,,,,688.0,,101,,,,,,,550.0,255.0,5763.0,1375.0,,,,,6140.0,3554.0,,,,,,,,,,,,,,631.0,,,,,,,,,1423.0,,,,,,,,,,,,,,,,561.0,,,,,746.0,,2588.0,567.0,,
2017-08-26,,,,,,676.0,,105,,,,,,,545.0,264.0,5754.0,1384.0,,,,,5995.0,3499.0,,,,,,,,,,,,,,618.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,517.0,,,,,838.0,,2576.0,575.0,,
2017-08-27,,,,,,43.0,,155,,,,,,,548.0,327.0,5770.0,1380.0,,,,,6108.0,3514.0,,,,,,,,,,,,,,686.0,,,,,,,,,1419.0,,,,,,,,,,,,,,,,553.0,,,,,709.0,,2608.0,582.0,,
2017-08-28,,,,,,174.0,,129,,,,,,,546.0,287.0,5784.0,1389.0,,,,,6028.0,3446.0,,,,,,,,,,,,,,707.0,,,,,,,,,1353.0,,,,,,,,,,,,,,,,590.0,,,,,717.0,,2592.0,572.0,,
2017-08-29,,,,,,142.0,,149,,,,,,,548.0,321.0,5782.0,1385.0,,,,,6021.0,3541.0,,,,,,,,,,,,,,703.0,,,,,,,,,1333.0,,,,,,,,,,,,,,,,530.0,,,,,749.0,,2574.0,572.0,,
2017-08-30,,,,,,86.0,,168,,,,,,,551.0,249.0,5794.0,1394.0,,,,,6029.0,3531.0,,,,,,,,,,,,,,701.0,,,,,,,,,1424.0,,,,,,,,,,,,,,,,595.0,,,,,646.0,,2599.0,579.0,,
2017-08-31,,,,,,86.0,,163,,,,,,,550.0,301.0,5772.0,1393.0,,,,,6042.0,3473.0,,,,,,,,,,,,,,603.0,,,,,,,,,1424.0,,,,,,,,,,,,,,,,602.0,,,,,751.0,,2563.0,566.0,,
2017-09-01,,,,,,116.0,,174,,,,,,,546.0,317.0,5758.0,1380.0,,,,,6464.0,3521.0,,,,,,,,,,,,,,620.0,,,,,,,,,1422.0,,,,,,,,,,,,,,,,552.0,,,,,752.0,,2549.0,582.0,,
2017-09-02,,,,,,134.0,,164,,,,,,,551.0,260.0,5787.0,1392.0,,,,,6097.0,3541.0,,,,,,,,,,,,,,598.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,603.0,,,,,718.0,,2598.0,573.0,,
2017-09-03,,,,,,131.0,,154,,,,,,,545.0,303.0,5792.0,1389.0,,,,,6002.0,3539.0,,,,,,,,,,,,,,587.0,,,,,,,,,1432.0,,,,,,,,,,,,,,,,600.0,,,,,695.0,,2602.0,567.0,,
2017-09-04,,,,,,129.0,,175,,,,,,,553.0,300.0,5783.0,1376.0,,,,,6058.0,3527.0,,,,,,,,,,,,,,521.0,,,,,,,,,1416.0,,,,,,,,,,,,,,,,496.0,,,,,714.0,,2589.0,567.0,,
2017-09-05,,,,,,112.0,,197,,,,,,,550.0,302.0,5576.0,1387.0,,,,,6010.0,3559.0,,,,,,,,,,,,,,592.0,,,,,,,,,1424.0,,,,,,,,,,,,,,,,644.0,,,,,737.0,,2596.0,579.0,,
2017-09-06,,,,,,140.0,,162,,,,,,,549.0,243.0,5791.0,1388.0,,,,,6144.0,3510.0,,,,,,,,,,,,,,657.0,,,,,,,,,1421.0,,,,,,,,,,,,,,,,608.0,,,,,705.0,,2561.0,574.0,,
2017-09-07,,,,,,207.0,,176,,,,,,,548.0,324.0,5768.0,1364.0,,,,,5998.0,3547.0,,,,,,,,,,,,,,623.0,,,,,,,,,1438.0,,,,,,,,,,,,,,,,542.0,,,,,753.0,,2560.0,572.0,,
2017-09-08,,,,,,188.0,,175,,,,,,,545.0,268.0,5792.0,1387.0,,,,,6043.0,3592.0,,,,,,,,,,,,,,669.0,,,,,,,,,1420.0,,,,,,,,,,,,,,,,595.0,,,,,743.0,,2595.0,572.0,,
2017-09-09,,,,,,158.0,,169,,,,,,,547.0,270.0,5760.0,1378.0,,,,,5960.0,3561.0,,,,,,,,,,,,,,580.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,596.0,,,,,708.0,,2589.0,567.0,,
2017-09-10,,,,,,155.0,,138,,,,,,,551.0,294.0,5650.0,1381.0,,,,,6024.0,3574.0,,,,,,,,,,,,,,527.0,,,,,,,,,1412.0,,,,,,,,,,,,,,,,571.0,,,,,705.0,,2589.0,579.0,,
2017-09-11,,,,,,174.0,,174,,,,,,,545.0,290.0,5748.0,1390.0,,,,,6055.0,3551.0,,,,,,,,,,,,,,597.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,577.0,,,,,732.0,,2608.0,576.0,,
2017-09-12,,,,,,193.0,,188,,,,,,,554.0,309.0,5836.0,1386.0,,,,,6055.0,3603.0,,,,,,,,,,,,,,569.0,,,,,,,,,1428.0,,,,,,,,,,,,,,,,540.0,,,,,733.0,,2532.0,571.0,,
2017-09-13,,,,,,172.0,,190,,,,,,,545.0,277.0,5762.0,1387.0,,,,,6046.0,3536.0,,,,,,,,,,,,,,579.0,,,,,,,,,1422.0,,,,,,,,,,,,,,,,562.0,,,,,684.0,,2480.0,563.0,,
2017-09-14,,,,,,186.0,,174,,,,,,,550.0,280.0,5799.0,1374.0,,,,,6059.0,3599.0,,,,,,,,,,,,,,621.0,,,,,,,,,1433.0,,,,,,,,,,,,,,,,514.0,,,,,773.0,,2508.0,583.0,,
2017-09-15,,,,,,170.0,,180,,,,,,,546.0,320.0,5750.0,1368.0,,,,,5906.0,3616.0,,,,,,,,,,,,,,599.0,,,,,,,,,1423.0,,,,,,,,,,,,,,,,599.0,,,,,698.0,,2575.0,571.0,,
2017-09-16,,,,,,171.0,,169,,,,,,,550.0,272.0,5751.0,1385.0,,,,,6083.0,3609.0,,,,,,,,,,,,,,614.0,,,,,,,,,1431.0,,,,,,,,,,,,,,,,600.0,,,,,710.0,,2613.0,574.0,,
2017-09-17,,,,,,177.0,,176,,,,,,,547.0,279.0,5762.0,1393.0,,,,,6008.0,3630.0,,,,,,,,,,,,,,607.0,,,,,,,,,1432.0,,,,,,,,,,,,,,,,596.0,,,,,719.0,,2577.0,564.0,,
2017-09-18,,,,,,357.0,,127,,,,,,,549.0,273.0,5805.0,1382.0,,,,,5955.0,3557.0,,,,,,,,,,,,,,605.0,,,,,,,,,1422.0,,,,,,,,,,,,,,,,589.0,,,,,676.0,,2550.0,586.0,,
2017-09-19,,,,,,266.0,,156,,,,,,,554.0,297.0,5763.0,1383.0,,,,,6041.0,3628.0,,,,,,,,,,,,,,547.0,,,,,,,,,1440.0,,,,,,,,,,,,,,,,600.0,,,,,750.0,,2569.0,570.0,,
2017-09-20,,,,,,248.0,,117,,,,,,,549.0,314.0,5808.0,1380.0,,,,,5974.0,3600.0,,,,,,,,,,,,,,628.0,,,,,,,,,1419.0,,,,,,,,,,,,,,,,541.0,,,,,729.0,,2594.0,574.0,,
2017-09-21,,,,,,34.0,,176,,,,,,,555.0,282.0,5770.0,1391.0,,,,,5975.0,3645.0,,,,,,,,,,,,,,605.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,658.0,,,,,721.0,,2595.0,565.0,,
2017-09-22,,,,,,410.0,,139,,,,,,,546.0,256.0,5775.0,1387.0,,,,,6261.0,3001.0,,,,,,,,,,,,,,603.0,,,,,,,,,1433.0,,,,,,,,,,,,,,,,536.0,,,,,727.0,,2596.0,581.0,,
2017-09-23,,,,,,352.0,,166,,,,,,,550.0,291.0,5768.0,1392.0,,,,,5976.0,2884.0,,,,,,,,,,,,,,595.0,,,,,,,,,1443.0,,,,,,,,,,,,,,,,591.0,,,,,699.0,,2573.0,573.0,,
2017-09-24,,,,,,264.0,,145,,,,,,,551.0,328.0,5795.0,1385.0,,,,,6081.0,2938.0,,,,,,,,,,,,,,612.0,,,,,,,,,1423.0,,,,,,,,,,,,,,,,554.0,,,,,743.0,,2608.0,575.0,,
2017-09-25,,,,,,282.0,,125,,,,,,,546.0,274.0,5779.0,1368.0,,,,,5979.0,2836.0,,,,,,,,,,,,,,593.0,,,,,,,,,1428.0,,,,,,,,,,,,,,,,536.0,,,,,707.0,,2580.0,577.0,,
2017-09-26,,,,,,313.0,,138,,,,,,,553.0,292.0,5791.0,1399.0,,,,,6119.0,2890.0,,,,,,,,,,,,,,595.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,594.0,,,,,731.0,,2600.0,566.0,,
2017-09-27,,,,,,276.0,,147,,,,,,,547.0,268.0,5780.0,1383.0,,,,,6075.0,2904.0,,,,,,,,,,,,,,534.0,,,,,,,,,1434.0,,,,,,,,,,,,,,,,549.0,,,,,704.0,,2570.0,587.0,,
2017-09-28,,,,,,73.0,,177,,,,,,,552.0,299.0,5783.0,1392.0,,,,,6104.0,2856.0,,,,,,,,,,,,,,610.0,,,,,,,,,1436.0,,,,,,,,,,,,,,,,547.0,,,,,746.0,,2539.0,570.0,,
2017-09-29,,,,,,13.0,,169,,,,,,,546.0,314.0,5795.0,1393.0,,,,,6032.0,2829.0,,,,,,,,,,,,,,605.0,,,,,,,,,1424.0,,,,,,,,,,,,,,,,624.0,,,,,718.0,,2606.0,570.0,,
2017-09-30,,,,,,588.0,,138,,,,,,,548.0,248.0,5784.0,1390.0,,,,,6054.0,2840.0,,,,,,,,,,,,,,630.0,,,,,,,,,1431.0,,,,,,,,,,,,,,,,589.0,,,,,695.0,,2582.0,572.0,,
2017-10-01,,,,,,970.0,,130,,,,,,,548.0,324.0,5785.0,1380.0,,,,,6018.0,2862.0,,,,,,,,,,,,,,629.0,,,,,,,,,1420.0,,,,,,,,,,,,,,,,592.0,,,,,720.0,,2562.0,571.0,,
2017-10-02,,,,,,437.0,,150,,,,,,,553.0,278.0,5763.0,1390.0,,,,,6015.0,2842.0,,,,,,,,,,,,,,590.0,,,,,,,,,1431.0,,,,,,,,,,,,,,,,570.0,,,,,752.0,,2564.0,578.0,,
2017-10-03,,,,,,14.0,,183,,,,,,,551.0,277.0,5772.0,1382.0,,,,,6086.0,2862.0,,,,,,,,,,,,,,588.0,,,,,,,,,1442.0,,,,,,,,,,,,,,,,624.0,,,,,706.0,,2601.0,568.0,,
2017-10-04,,,,,,848.0,,134,,,,,,,548.0,300.0,5762.0,1384.0,,,,,6021.0,2886.0,,,,,,,,,,,,,,611.0,,,,,,,,,1432.0,,,,,,,,,,,,,,,,594.0,,,,,727.0,,2556.0,581.0,,
2017-10-05,,,,,,1129.0,,125,,,,,,,546.0,275.0,5842.0,1395.0,,,,,5996.0,2946.0,,,,,,,,,,,,,,549.0,,,,,,,,,1422.0,,,,,,,,,,,,,,,,598.0,,,,,712.0,,2556.0,577.0,,
2017-10-06,,,,,,34.0,,159,,,,,,,547.0,306.0,5787.0,1379.0,,,,,6053.0,2848.0,,,,,,,,,,,,,,583.0,,,,,,,,,1426.0,,,,,,,,,,,,,,,,606.0,,,,,710.0,,2562.0,562.0,,
2017-10-07,,,,,,141.0,,158,,,,,,,554.0,304.0,5793.0,1395.0,,,,,6050.0,2848.0,,,,,,,,,,,,,,576.0,,,,,,,,,1430.0,,,,,,,,,,,,,,,,495.0,,,,,746.0,,2561.0,572.0,,
2017-10-08,,,,,,107.0,,182,,,,,,,553.0,268.0,5783.0,1391.0,,,,,5992.0,2879.0,,,,,,,,,,,,,,591.0,,,,,,,,,1418.0,,,,,,,,,,,,,,,,596.0,,,,,727.0,,2602.0,577.0,,
2017-10-09,,,,,,91.0,,161,,,,,,,542.0,270.0,5911.0,1393.0,,,,,6043.0,2882.0,,,,,,,,,,,,,,567.0,,,,,,,,,1426.0,,,,,,,,,,,,,,,,543.0,,,,,686.0,,2578.0,569.0,,
2017-10-10,,,,,,112.0,,160,,,,,,,556.0,292.0,5783.0,1383.0,,,,,6058.0,2915.0,,,,,,,,,,,,,,524.0,,,,,,,,,1426.0,,,,,,,,,,,,,,,,596.0,,,,,706.0,,2545.0,582.0,,
2017-10-11,,,,,,100.0,,139,,,,,,,545.0,284.0,5802.0,1395.0,,,,,6023.0,2915.0,,,,,,,,,,,,,,546.0,,,,,,,,,1420.0,,,,,,,,,,,,,,,,592.0,,,,,759.0,,2577.0,567.0,,
2017-10-12,,,,,,556.0,,153,,,,,,,539.0,312.0,5772.0,1398.0,,,,,6059.0,2899.0,,,,,,,,,,,,,,553.0,,,,,,,,,1422.0,,,,,,,,,,,,,,,,562.0,,,,,697.0,,2553.0,574.0,,
2017-10-13,,,,,,929.0,,136,,,,,,,551.0,278.0,5803.0,1390.0,,,,,5973.0,2891.0,,,,,,,,,,,,,,576.0,,,,,,,,,1419.0,,,,,,,,,,,,,,,,522.0,,,,,723.0,,2515.0,572.0,,
2017-10-14,,,,,,94.0,,141,,,,,,,549.0,283.0,5789.0,1390.0,,,,,6000.0,2887.0,,,,,,,,,,,,,,634.0,,,,,,,,,1421.0,,,,,,,,,,,,,,,,621.0,,,,,726.0,,2567.0,567.0,,
2017-10-15,,,,,,42.0,,195,,,,,,,558.0,275.0,5783.0,1389.0,,,,,6031.0,2925.0,,,,,,,,,,,,,,670.0,,,,,,,,,1415.0,,,,,,,,,,,,,,,,593.0,,,,,720.0,,2549.0,569.0,,
2017-10-16,,,,,,56.0,,174,,,,,,,544.0,293.0,5810.0,1381.0,,,,,6003.0,4554.0,,,,,,,,,,,,,,604.0,,,,,,,,,1424.0,,,,,,,,,,,,,,,,608.0,,,,,722.0,,2394.0,571.0,,
2017-10-17,,,,,,31.0,,164,,,,,,,549.0,317.0,5771.0,1366.0,,,,,5919.0,6050.0,,,,,,,,,,,,,,561.0,,,,,,,,,1405.0,,,,,,,,,,,,,,,,567.0,,,,,713.0,,2547.0,576.0,,
2017-10-18,,,,,,95.0,,151,,,,,,,551.0,284.0,5793.0,1390.0,,,,,5961.0,6221.0,,,,,,,,,,,,,,594.0,,,,,,,,,1440.0,,,,,,,,,,,,,,,,590.0,,,,,707.0,,2442.0,581.0,,
2017-10-19,,,,,,115.0,,178,,,,,,,550.0,264.0,5810.0,1396.0,,,,,6102.0,6241.0,,,,,,,,,,,,,,569.0,,,,,,,,,1402.0,,,,,,,,,,,,,,,,597.0,,,,,687.0,,2477.0,566.0,,
2017-10-20,,,,,,120.0,,179,,,,,,,548.0,306.0,5803.0,1387.0,,,,,6008.0,6237.0,,,,,,,,,,,,,,577.0,,,,,,,,,633.0,,,,,,,,,,,,,,,,568.0,,,,,719.0,,2512.0,576.0,,
2017-10-21,,,,,,75.0,,153,,,,,,,545.0,295.0,5785.0,1394.0,,,,,6023.0,6229.0,,,,,,,,,,,,,,579.0,,,,,,,,,1475.0,,,,,,,,,,,,,,,,632.0,,,,,732.0,,2534.0,561.0,,
2017-10-22,,,,,,14.0,,182,,,,,,,551.0,283.0,5789.0,1393.0,,,,,6019.0,6280.0,,,,,,,,,,,,,,539.0,,,,,,,,,1429.0,,,,,,,,,,,,,,,,632.0,,,,,727.0,,2526.0,581.0,,
2017-10-23,,,,,,108.0,,171,,,,,,,551.0,296.0,5810.0,1382.0,,,,,6095.0,6254.0,,,,,,,,,,,,,,612.0,,,,,,,,,1419.0,,,,,,,,,,,,,,,,564.0,,,,,731.0,,2542.0,570.0,,
2017-10-24,,,,,,158.0,,167,,,,,,,550.0,280.0,5831.0,1388.0,,,,,6027.0,6248.0,,,,,,,,,,,,,,567.0,,,,,,,,,1386.0,,,,,,,,,,,,,,,,570.0,,,,,723.0,,2534.0,570.0,,
2017-10-25,,,,,,172.0,,185,,,,,,,540.0,261.0,5848.0,1380.0,,,,,6000.0,6176.0,,,,,,,,,,,,,,573.0,,,,,,,,,1424.0,,,,,,,,,,,,,,,,533.0,,,,,719.0,,2536.0,574.0,,
2017-10-26,,,,,,399.0,,180,,,,,,,559.0,305.0,5918.0,1383.0,,,,,6039.0,6157.0,,,,,,,,,,,,,,557.0,,,,,,,,,1426.0,,,,,,,,,,,,,,,,626.0,,,,,737.0,,2541.0,578.0,,
2017-10-27,,,,,,1168.0,,104,,,,,,,548.0,292.0,5841.0,1387.0,,,,,6012.0,6229.0,,,,,,,,,,,,,,594.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,608.0,,,,,693.0,,2463.0,573.0,,
2017-10-28,,,,,,1254.0,,85,,,,,,,552.0,306.0,5831.0,1402.0,,,,,5982.0,6240.0,,,,,,,,,,,,,,628.0,,,,,,,,,1429.0,,,,,,,,,,,,,,,,617.0,,,,,689.0,,2488.0,567.0,,
2017-10-29,,,,,,93.0,,154,,,,,,,542.0,255.0,5863.0,1385.0,,,,,6036.0,6194.0,,,,,,,,,,,,,,593.0,,,,,,,,,1429.0,,,,,,,,,,,,,,,,516.0,,,,,756.0,,2454.0,565.0,,
2017-10-30,,,,,,73.0,,147,,,,,,,552.0,275.0,5825.0,1389.0,,,,,6073.0,6072.0,,,,,,,,,,,,,,627.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,635.0,,,,,702.0,,2311.0,581.0,,
2017-10-31,,,,,,77.0,,138,,,,,,,546.0,320.0,5812.0,1394.0,,,,,5983.0,6275.0,,,,,,,,,,,,,,561.0,,,,,,,,,1426.0,,,,,,,,,,,,,,,,570.0,,,,,727.0,,2476.0,565.0,,
2017-11-01,,,,,,80.0,,156,,,,,,,549.0,289.0,5823.0,1393.0,,,,,6104.0,6142.0,,,,,,,,,,,,,,565.0,,,,,,,,,1422.0,,,,,,,,,,,,,,,,558.0,,,,,715.0,,2340.0,580.0,,
2017-11-02,,,,,,81.0,,150,,,,,,,551.0,283.0,5829.0,1383.0,,,,,5974.0,6144.0,,,,,,,,,,,,,,506.0,,,,,,,,,1427.0,,,,,,,,,,,,,,,,569.0,,,,,683.0,,2528.0,560.0,,
2017-11-03,,,,,,355.0,,119,,,,,,,551.0,246.0,5850.0,1390.0,,,,,6154.0,6208.0,,,,,,,,,,,,,,577.0,,,,,,,,,1439.0,,,,,,,,,,,,,,,,557.0,,,,,736.0,,2531.0,581.0,,
2017-11-04,,,,,,300.0,,130,,,,,,,548.0,319.0,5801.0,1383.0,,,,,5961.0,6196.0,,,,,,,,,,,,,,643.0,,,,,,,,,1415.0,,,,,,,,,,,,,,,,577.0,,,,,688.0,,2548.0,565.0,,
2017-11-05,,,,,,182.0,,141,,,,,,,549.0,281.0,5890.0,1394.0,,,,,6295.0,6299.0,,,,,,,,,,,,,,536.0,,,,,,,,,1426.0,,,,,,,,,,,,,,,,576.0,,,,,746.0,,2539.0,584.0,,
2017-11-06,,,,,,223.0,,133,,,,,,,546.0,305.0,5820.0,1399.0,,,,,6100.0,6199.0,,,,,,,,,,,,,,553.0,,,,,,,,,1423.0,,,,,,,,,,,,,,,,572.0,,,,,745.0,,2522.0,569.0,,
2017-11-07,,,,,,222.0,,156,,,,,,,547.0,280.0,5843.0,1384.0,,,,,5966.0,6211.0,,,,,,,,,,,,,,572.0,,,,,,,,,1435.0,,,,,,,,,,,,,,,,555.0,,,,,675.0,,2460.0,573.0,,
2017-11-08,,,,,,218.0,,144,,,,,,,553.0,271.0,5811.0,1387.0,,,,,6002.0,6236.0,,,,,,,,,,,,,,557.0,,,,,,,,,1395.0,,,,,,,,,,,,,,,,613.0,,,,,740.0,,2496.0,573.0,,
