Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2018-07-20,5887756945.33,3365175.32273,27388611.7589,20115.4464086,4671292.50485,293750012.014,3909153.8882400002,4551700540.14,4263733.33887,12805238.4385,169782.24923800002,493714.47647299996,497676.551016,12068444.8074,94412933.6101,18807091.448,12702645.8003,126778336.013,131195.334351,5286958.61255,,191725694.743,30188799.3355,960888297.738,534318.290806,639854.427557,9391601.18544,3686436.7953,1348702.41423,,167761.821987,2914821.6949299998,2862.1788,1386668.55953,2195812.0882099997,337481.725698,1776928.2105,89338002.7762,178131.01825999998,2448423.95695,1988540.62115,4599844.75242,51323548.92,10054671.1447,,1829716.83851,3958187.4434300005,1052193.85525,997338.2615649999,616988.899137,1015884.6670799999,1816611.38488,1057680.3008,732770.5692479999,1742781.84771,2362002.70247,19458633.2086,4003031.5148099996,,400403383.169,,312071.200948,238993.37778699998,1890736.37009,1943234.78176,3812897.8681,105561.512886,,112801680.02299999,10210891.3159,38715891.187,17678282.2983,5334949.69534
2018-07-21,4384503168.47,903844.4284809999,422306.276998,5267.88575646,2626825.62824,168916478.74,920320.3999600001,3143680510.31,1209411.97151,1387028.40015,43987.305402800004,45273.67922230001,171490.65547599999,14603303.8134,523826420.911,17741946.1467,9471383.9865,85717068.3153,132271.48560699998,4044914.98836,,56083295.3229,7999813.770489999,572836102.765,588933.799738,190059.584175,4365054.09336,1726416.8301400002,598680.201537,,8521.59371477,626375.010592,2266.4126149999997,846957.431446,785878.1173510001,723605.955184,1149448.23111,70965770.6949,94736.80795,1999749.88479,927162.6006629999,2230562.58167,29467952.91,3827931.79125,,449763.75245,2889447.49131,149892.557363,914601.129176,599915.4765989999,259019.57938,944190.9677200001,47780.582192400005,932107.319639,625508.3581859999,252321.924408,11571451.4798,2158707.95902,,159160711.77899998,,282479.76505700004,114549.70968599999,466315.65744700003,782800.305141,1983641.62193,13185.2094961,,37393229.0327,4289188.5261699995,38965490.3014,4174400.1855800003,6865032.55024
2018-07-22,3484863023.09,1428706.29664,379829.790808,54501.3605931,3003551.33409,130072824.162,1147784.53989,2764756602.66,1493252.27507,1259165.30981,225345.379258,67462.4214983,228053.912831,7653688.08248,41439358.9386,12107961.1295,9937685.25354,81158015.483,75763.0213837,3216028.19067,,53707107.7001,5302553.019169999,529990335.7,219620.82259899998,127526.979429,6822358.036180001,739879.28511,477194.331191,,58378.823391699996,778185.3211729999,115.6,298562.76614699996,3566834.86804,541603.588686,1045783.6112,61837432.6873,67144.808225,2721770.1712700003,717125.0270649999,3729502.31021,42132297.06,7237132.514060001,,545501.8320279999,1460918.22319,832941.675881,252027.48370100002,228722.91792600002,81991.2479105,12561539.0839,509617.967867,1208322.45893,406066.155064,1086667.7021299999,6930271.12567,683629.776125,,182721946.05400002,,240271.93962800002,70939.4946674,2472509.30221,1345157.67945,1508206.81044,54206.1169306,,31508364.0314,6799114.71387,43987988.0678,4262000.17954,4139823.32454
2018-07-23,3266780690.98,4950791.27857,427120.18174699997,137510.949689,28137958.3993,272283173.335,4001705.95194,4781389673.43,5738119.72255,11793834.9317,91258.0134661,231766.88316799997,2916598.83113,7331277.012310001,64094883.0679,13721123.2929,12634452.863,81703731.6235,149728.899129,1701320.49707,,79164683.5537,23067690.5487,830863804.276,362327.018811,539764.987522,9979499.726230001,265271.239374,1627668.61149,,39873.7367892,2543069.62583,23195.718522,667453.819701,1448619.1648600001,420367.824637,1746132.5635099998,66831258.8093,43855.865981999996,1370761.1203100001,488959.050868,2034794.67238,37748858.0,4777119.434219999,,820684.680082,1323009.14864,804526.889409,1417831.41533,985014.4162200001,210341.883812,10573793.9346,189907.579148,1498264.11847,757373.348929,6936381.594310001,11538319.8168,10166877.2437,,471033675.73,,741755.59777,137683.582777,1544078.50275,1314156.2334,4569418.22535,68444.44639659999,,85700143.7936,7019124.346960001,68853896.4857,7828807.955010001,4509859.618869999
2018-07-24,3165182320.29,5166312.390869999,2246732.81825,102263.44716699999,12338902.5456,317665163.888,2221910.2664099997,5790915701.6,3931258.4838400004,2737431.4723099996,272433.105339,80739.87478510001,968362.042737,15760064.6426,26120825.904,18277581.9365,13615749.935999999,78092492.2399,303047.555538,2288863.57457,,350678149.433,33080078.6731,866762565.852,384471.84945700003,577982.8324300001,9663938.67794,170704.697622,884989.338734,,292711.630175,2692860.5904200003,5760.85636376,891671.0523790001,2360016.33312,538506.419785,2963783.85557,80388585.1742,33089.016261000004,1771139.74838,754989.156513,1094948.6978200001,27832939.4,9275076.1773,,1198491.75435,2436347.54337,1794806.36943,1872509.8145700002,827145.3358550001,178349.126382,27299196.6489,3853373.10706,388679.368756,1337765.77735,566038.395244,30724646.68,6740028.95567,,712129312.08,,266062.66539499996,206864.972898,1696796.74077,850724.350351,4299437.26439,468750.237387,,107487219.267,7992608.153969999,74574340.4595,10685993.5294,7765163.3594
2018-07-25,2377040138.24,1985889.47768,1515069.63121,75462.3947646,7443300.6380199995,238086286.572,4224614.26536,5485943591.24,3379486.74719,2571115.79477,155445.937523,77745.40417210001,705489.684355,13690317.1764,23582302.523000002,43345657.9621,7965031.19537,76189152.0938,204813.40619100002,3012312.17799,,97454560.8288,15540993.1912,819248619.4510001,286889.72773600003,190569.061185,4797599.1048099995,152219.729128,1118507.44864,,148210.4826,1747636.75358,526.73885,1040042.4235700001,4014033.0770300003,566877.4290840001,1159332.20851,74501385.2822,148235.435188,1923755.93952,1410827.9166899999,477240.465959,34915995.0,6407417.09666,,1245238.3931200001,3029993.74796,3480297.7393,1640289.5065600001,585453.910623,90841.3207042,5510916.6442,515513.02326800005,1044298.61766,2056356.6663,208269.145194,12414282.3541,5030650.2490300005,,359697811.15800005,,174077.384802,1517509.2448,855544.9732840001,684333.486314,3464922.0159400003,926461.445808,,79316548.0696,7564272.67675,57563153.3607,22043805.1632,7965919.6621
2018-07-26,1734595989.21,1459210.52734,322524.04097,58728.7802212,4277813.4588,149361302.081,12549366.5857,4639718655.88,2663674.0605099997,1896814.8969400001,551667.808285,19820.246326499997,435187.08738599997,10538686.6898,79092597.0688,14403801.3025,8947382.29308,99667482.3337,148767.959458,1545210.18771,,71415602.2122,34316544.5252,630102252.949,265186.65525999997,410960.94302,1902753.8654,123437.87763199999,1375487.09329,,147853.61576,964247.65995,5611.7775,758568.8762310001,424848.17398,1025473.9881200001,1872167.53573,71043689.4407,90233.699295,1096534.12399,769703.4064689999,186940.547661,87403915.83,8136497.10761,,388384.764094,16485440.3233,1483759.5402799998,536801.188917,2552079.21477,177637.053377,1384446.4166,279207.439212,1030523.49172,972626.742286,1150046.47444,12068823.3217,5911921.87388,,365979289.895,,1308865.3178,803342.643316,986227.308208,246352.552009,2328995.24778,2309016.377,,70021813.156,7319590.92253,58470906.4008,19359965.1236,4680928.60281
2018-07-27,1043441412.56,3857574.6877,1315528.11079,47965.5494934,2811827.09321,188234459.311,13553918.5268,4546416627.23,2860269.63559,1826841.9154599998,308625.83489899995,104377.46324099999,405974.580084,11342231.9276,22090539.3357,12656169.1538,6711128.07878,241483646.295,123132.648477,9723783.000260001,,73398070.4619,17068139.5702,685514459.8119999,226862.944341,168055.25418299998,3420187.2220799997,85445.277949,805911.878208,,56289.7726625,1087993.2286200002,1376.8379439999999,255496.389009,1300764.588,375398.570081,1642325.84454,60571074.0454,408403.18379,958738.1023299999,356970.027662,90963.7370712,37526447.28,2685392.65571,,603297.975406,2011850.27132,1743332.88892,652684.746613,502327.946466,90959.8239093,4585767.65642,195108.65067899998,2833740.89868,648147.8548399999,2623590.68731,14395095.1649,16272853.7503,,247790803.568,,397988.636246,473879.11548100004,636575.466055,399852.619857,2320471.21664,91480.6615806,,86069700.8235,4678983.91995,52020083.7638,10320407.6238,4060344.6122800005
2018-07-28,877754776.339,1640740.50771,57962.9891136,280353.114542,1567395.24664,183639524.592,26575271.4153,3433507047.68,2457954.6231299997,3901512.4983599996,138142.166412,6151.89210091,175573.23453,5121481.497819999,23210762.2508,12577212.9502,2480984.87764,100202489.30700001,73492.6374015,1390002.84317,,76570500.4594,8531364.82958,432637689.984,111077.04006500001,717299.5572729999,837364.361304,264064.746033,357904.071515,,11381.5559233,264142.94347199996,656.6,273563.17194000003,1036647.41786,385713.941982,1713303.33369,45923020.4668,16385.62212,620282.533158,476852.914875,442370.04938599997,21973941.55,3119089.97874,,302305.53920500004,2512594.4374700002,1207879.24111,252748.92502199998,204184.295208,75093.1639642,1655538.58501,138467.47548199998,2586181.18186,372326.655462,78086.75206880001,7717569.068689999,907148.803302,,164004644.925,,118872.362397,497291.88655399997,412193.697765,515702.91039399995,2906766.90941,345504.979061,,22619832.882,5877004.88576,43559544.1263,6071513.95324,3701078.7483800002
2018-07-29,853739190.5389999,4592242.0596,461458.410617,42302.682996699994,1434148.1668200002,166952165.497,32041298.3138,3570968619.67,3083905.71671,823885.792959,300954.12864099996,43920.0160747,2959022.96176,4802169.30939,18013840.1977,11902053.6056,3585091.9537,109075768.40100001,78132.526315,643239.271318,,34595288.073,9078746.27308,388726450.96300006,190283.142193,163477.798118,680874.066455,41486.2632667,417058.54000100004,,77681.5163878,835063.614513,472.85026518,468873.934753,478757.05747299996,455150.75564399996,1358281.2733,51813097.677,64640.21835,640281.0978600001,280457.674621,43164.1202143,28674188.45,4434782.71418,,910170.86683,2873077.15267,363673.67881300004,347671.092755,286038.97204,23392.054099200002,2589740.12077,561993.490278,837701.270393,462864.077613,142750.031281,16711717.4443,1172207.7725,,220882400.037,,139957.543327,307493.721244,269082.391511,659177.897504,1242111.32855,66917.6739479,,36813374.9685,3930013.1780199995,45500758.6195,7293124.2062,2759650.67577
2018-07-30,512414255.41400003,8494922.08295,651898.108614,20458.8852387,1908630.43432,171518144.062,6904769.31097,4869650399.97,1881242.5193900003,1904135.63977,99795.6081916,7773.90692901,849253.171234,10398028.8643,74668982.2151,12040633.6677,3194036.16411,52114623.4551,96691.1127879,2590373.12338,,126230798.153,28541966.2884,798661742.8119999,305421.455146,306659.970503,1596753.2413,638825.392186,738780.799199,,109109.404901,1710063.8211100001,166.7344,454792.021783,1272465.97443,576233.037765,1662371.08824,85018871.9661,696699.435696,2599559.83127,282445.421843,60174027.2953,34312422.55,4860838.65519,,1849320.50538,1785025.60678,2310868.60318,662919.5071159999,414380.745877,382584.606523,2585927.50426,513242.60281400004,2314889.7753,1089843.20578,977227.1746459999,63997434.5683,3347657.0990299997,,350924070.07,,120013.285296,238291.45248200002,759675.177784,762126.222647,2554608.15964,806496.992873,,77677566.596,4453659.969330001,49582943.1656,5883305.6470800005,5466275.948340001
2018-07-31,911097169.017,2535295.14192,374487.124436,36504.277585,1723558.3208599999,165606776.076,10026966.5673,5095902412.05,2467190.25435,531459.7155180001,115717.11070199999,137408.092692,422642.139594,15049167.5165,31755438.9937,12974439.4572,3016679.03961,35478775.151,175013.93753,1687061.4751,,68393450.3058,19977904.042,1383671512.02,1490244.90808,493924.759821,1927022.1272599997,36581.9336774,512183.58874300006,,246728.120924,2038795.35262,4681.76972,421930.482167,698708.498412,659528.95462,1421620.3025,112263493.558,94394.646012,1968244.6581599999,294639.067591,460490.18925299996,22154117.58,12084448.0112,,254402.476915,2403354.32881,36303804.7744,358637.494519,778945.67111,3862890.98883,1278841.52747,164575.468663,1082747.07891,456847.566729,1281833.1911,28886951.8455,5518613.62376,,518276606.182,,289774.984193,497383.83647399995,1592395.9731100001,1740689.02275,2209438.18578,350266.96103,,84231142.8029,11634477.7936,49487084.8211,7589135.14925,3101379.88155
2018-08-01,1082030830.27,978668.931856,458374.14025299996,68215.563476,724634.334714,176377475.16599998,6311774.97394,4566928612.46,1590145.01008,1625669.99914,200348.181678,84217.57891699999,216904.66375100001,17538126.2182,40766907.2169,36117680.4859,6182781.39442,16761693.1968,193595.560071,2140805.73341,,50425711.6091,81322640.7054,730268813.467,2297428.89425,162107.4859,916706.1559819999,309651.722419,450217.36933,,231547.53191199998,698087.664079,10759.7382,875528.18889,741411.0230180001,399884.766101,1202968.3175,61873990.5512,33098.199875,539259.024204,437640.235877,310638.637014,17596795.59,5999915.482919999,,377604.071479,1266247.48462,3215323.62772,454120.456835,3002118.00204,242314.07209499998,2543625.2831599996,841537.493859,860461.5924579999,675091.512525,549841.61643,13619031.9176,14232853.3385,,292276964.381,,466062.13927399996,171119.426867,1978057.11243,518792.414419,2528110.17356,135672.891844,,71261610.1792,5103019.16412,51069266.6386,7132663.02195,4214261.18743
2018-08-02,784374575.81,1380018.21375,755323.70502,35038.332539999996,892559.4701700001,199517550.787,11934972.0463,4575247295.2,2169155.53517,2691591.5893900003,221264.932475,93982.0761228,9680026.81188,10331373.1197,15228289.0456,129675344.15799999,10411650.9299,17921339.4707,544997.1439489999,642544.520355,,203854767.625,87003909.1229,741857401.27,1223612.6958899999,260422.353206,879925.2313379999,132989.420977,572623.584753,,158597.668209,1358764.5378299998,7865.7408795,505650.30695399997,565706.1844029999,537424.4498149999,1900202.45186,62853044.5791,29060.371560000003,1045258.82226,1167233.4506700002,841607.943531,9442406.19,9052907.44622,,5084397.19608,1212845.17699,2363552.57826,3288848.8482,842309.471579,142317.546803,2780160.21371,576481.027078,3166007.60863,10659226.6746,574081.186052,13625583.2922,16485691.5219,,320129497.246,,141264.653163,112557.817673,3891541.74948,617734.509385,3090385.86667,137348.07793499998,,75817172.19600001,2007305.9192700002,35398523.7745,10290830.6533,2311536.26155
2018-08-03,871186814.848,2049143.11878,496766.376358,9724.09866992,1613755.42123,142768466.569,7283737.750810001,4551433195.57,3511011.23075,6348396.594380001,52848.8458367,43652.482235300005,4222982.16232,12965089.2151,69183515.1345,12942523.6108,8510090.08341,20319282.0442,127935.854615,1401279.25676,,39000821.2889,33764315.5279,597641648.508,638040.151138,828046.1314439999,409270.193287,50965.7394013,1323091.8304,,295674.800215,2547133.0385,25030.655496,1378504.54023,672661.0409560001,3865946.90561,2442489.5178,62306248.7726,235438.647242,954635.777298,537630.714253,276348.964998,5835607.1,7446008.546680001,,2130315.49456,2971604.2620200003,1520666.02254,1865264.67683,622120.6231229999,416050.50001,2600060.21429,132916.000469,3191605.05918,11314500.2876,139518.518839,10216506.9081,23847227.2766,,425716477.182,,789242.8113810001,124050.788944,1783082.6847,1601982.31084,2818816.10367,404151.798536,,82907477.6729,5129062.45202,29400448.1807,6229766.47013,8635485.20574
2018-08-04,507496546.055,700577.533123,228126.408536,40410.5866068,940830.839776,162451152.623,2195490.58211,3593955401.58,1926662.60835,458862.821988,756937.579545,80899.75409,1448091.6615,17003902.3561,16190453.2008,12436250.2288,5103228.3493800005,36210999.5778,144640.69791,684159.639726,,42863960.7475,42488344.7249,435749314.574,197158.36958,158138.498755,247613.624437,36567.0407751,726368.917361,,56647.4604354,596980.588559,105732.52,411513.52715599997,284526.811746,868812.604744,1897180.7765900001,88243686.766,45702.720272000006,163497.064851,223471.42329299997,22935.052060799997,5354057.1,3913439.09006,,563588.232029,1181481.1784899998,883466.406637,607605.968233,186934.083022,30839.033816000003,579624.961683,234895.30286999998,295175.664798,525291.086916,40934.659535800005,7278328.47892,1417424.16757,,205637160.98099998,,169703.745795,114742.776649,991187.4810879999,1125224.9767200002,1398022.01407,46609.8196496,,56470310.5434,2585163.3215900003,19015994.7792,2805455.0233299998,1570199.50652
2018-08-05,333270141.008,835443.834132,216884.35616300002,11238.119107600001,505505.203017,80397220.5374,678949.33254,3443177449.89,1850739.5455200002,549129.3684810001,161786.104351,376268.85163,444175.78627700004,16265170.0483,9614861.74062,10405897.8244,4763293.872169999,23381597.0677,242894.86687399997,738768.022359,,89511936.2277,36864622.6064,396998314.297,128078.98266800001,110894.26890999998,342887.941146,745568.7261229999,314473.56099800003,,102817.391618,365951.19464,5226.8123350000005,327673.15733,500630.831131,134801.750752,939552.985398,43689798.7366,113885.014048,505994.117563,210424.863537,190670.536966,17309630.08,2725406.1385,,125607.704361,1191320.59029,268081.336323,351321.56244099996,61608.50241159999,63708.497928900004,861339.4308719999,99315.1978421,483534.35364600003,347904.96261,354528.852303,29779545.2388,1459279.10995,,126902189.07200001,,96133.409144,176503.44675899998,777930.833435,1245130.98174,654836.975496,151950.378697,,36470272.1474,1405643.06982,24346880.9478,2343160.28987,1323209.62164
