Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2017-08-28,,,,,,175963866.405,,3307893945.78,,,,,,,25729567.6058,2256028.2636700002,1954470.95155,3567783.98399,,,,,,981570879.641,,,,,,,,,,,,,,169838407.17299998,,,,,,,,,1348306.18921,,,,,,,,,,,,,,,,486015.52502799995,,,,,,,617165.604171,31636098.9325,,
2017-08-29,,,,,,318990634.112,,3637984751.64,,,,,,,45623287.7255,1917928.09353,1985990.66558,5146764.61703,,,,,,1122749258.33,,,,,,,,,,,,,,160342343.515,,,,,,,,,6650352.43416,,,,,,,,,,,,,,,,555768.826024,,,,,,,553380.799746,30772765.3729,,
2017-08-30,,,,,,534175063.862,,2970788350.85,,,,,,,30384803.0754,3273973.8786400002,3287071.07223,7139190.62406,,,,,,1092458866.06,,,,,,,,,,,,,,112742358.69399999,,,,,,,,,2473407.67656,,,,,,,,,,,,,,,,624000.2228560001,,,,,,,265675.825886,40715790.3783,,
2017-08-31,,,,,,165496090.59399998,,3604050362.81,,,,,,,35538978.305,4140056.31162,2882072.02674,4345478.4721800005,,,,,,1041851699.69,,,,,,,,,,,,,,213752820.822,,,,,,,,,1519709.13309,,,,,,,,,,,,,,,,721893.6638699999,,,,,,,1733400.0732900002,23394378.8135,,
2017-09-01,,,,,,161795056.518,,3217432567.36,,,,,,,27132965.1258,1971005.3429599998,2724440.22548,5953443.88492,,,,,,895785525.359,,,,,,,,,,,,,,353414175.03400004,,,,,,,,,2448175.3514400003,,,,,,,,,,,,,,,,760514.117991,,,,,,,1162924.02054,31868462.7118,,
2017-09-02,,,,,,154351537.36200002,,2705044936.45,,,,,,,29452394.4806,2672158.2708400004,4160159.01296,7132002.03283,,,,,,1051109336.99,,,,,,,,,,,,,,242501671.3,,,,,,,,,1322688.55455,,,,,,,,,,,,,,,,408626.903612,,,,,,,523610.930153,31000945.6745,,
2017-09-03,,,,,,141677677.78100002,,2270424684.35,,,,,,,46857572.7807,1559893.2157700001,5640572.37367,5042619.03696,,,,,,801876735.905,,,,,,,,,,,,,,238113973.625,,,,,,,,,1279026.5200200002,,,,,,,,,,,,,,,,417502.232912,,,,,,,992949.000914,20985206.932,,
2017-09-04,,,,,,304610602.379,,3592952276.21,,,,,,,37426323.153000005,1703909.9687299998,6437367.9367,6425591.92272,,,,,,1472102079.24,,,,,,,,,,,,,,375537743.65800005,,,,,,,,,3457816.9826800004,,,,,,,,,,,,,,,,931719.4259190001,,,,,,,1394667.17508,28562052.2235,,
2017-09-05,,,,,,207401721.88599998,,3347974656.19,,,,,,,27871959.4748,1260596.47411,2462264.01544,6306328.880919999,,,,,,1257220117.05,,,,,,,,,,,,,,202627168.509,,,,,,,,,2472998.77358,,,,,,,,,,,,,,,,979070.321543,,,,,,,1877927.5911700001,14279231.5646,,
2017-09-06,,,,,,231832494.91599998,,3305777261.95,,,,,,,47146207.3881,1504969.65053,1744912.69948,4329847.895830001,,,,,,1308702759.27,,,,,,,,,,,,,,320736269.618,,,,,,,,,2228260.5400099996,,,,,,,,,,,,,,,,1228646.38696,,,,,,,1911328.41435,20094153.3543,,
2017-09-07,,,,,,147012451.842,,3410032860.32,,,,,,,21060087.7177,1463938.9949,7937751.816439999,3377737.81325,,,,,,876485638.5689999,,,,,,,,,,,,,,167180889.61,,,,,,,,,3603437.0106800003,,,,,,,,,,,,,,,,983809.145442,,,,,,,1400546.25398,12532451.7083,,
2017-09-08,,,,,,165910952.885,,3671750932.29,,,,,,,28677212.9122,7910112.733039999,1566679.0289399999,4449730.0442,,,,,,988235463.55,,,,,,,,,,,,,,215341215.526,,,,,,,,,3137985.66466,,,,,,,,,,,,,,,,1327752.11541,,,,,,,1441080.93483,14558620.6047,,
2017-09-09,,,,,,172024192.884,,2439962018.27,,,,,,,46565596.8995,1497540.92676,818574.061617,5429905.12436,,,,,,1249126875.69,,,,,,,,,,,,,,187678411.604,,,,,,,,,1866876.39936,,,,,,,,,,,,,,,,3399799.8147,,,,,,,1043615.4618700001,20612375.1775,,
2017-09-10,,,,,,98303155.7035,,2579274757.9,,,,,,,25693089.0517,940238.8287620001,2830192.85113,7664791.3787899995,,,,,,649075058.717,,,,,,,,,,,,,,236196627.09,,,,,,,,,2214746.73365,,,,,,,,,,,,,,,,1419405.7169899999,,,,,,,2390419.2760900003,11482703.0611,,
2017-09-11,,,,,,88407560.1028,,3092582335.05,,,,,,,26996683.9513,1318407.5431,2388916.13546,5138145.622219999,,,,,,817154466.84,,,,,,,,,,,,,,126373721.263,,,,,,,,,1822005.84365,,,,,,,,,,,,,,,,8583635.978160001,,,,,,,899955.329658,14839501.4466,,
2017-09-12,,,,,,131788566.562,,3623901507.33,,,,,,,63222387.2004,1325497.80875,3321662.88641,3940676.19754,,,,,,866760826.8010001,,,,,,,,,,,,,,172749818.197,,,,,,,,,2488587.90281,,,,,,,,,,,,,,,,2556143.92557,,,,,,,1336841.54984,23383196.1123,,
2017-09-13,,,,,,107692046.964,,3196191233.05,,,,,,,30412963.4332,1912714.28913,1303568.7936,4224164.5102699995,,,,,,856841898.673,,,,,,,,,,,,,,140782012.938,,,,,,,,,2548365.29871,,,,,,,,,,,,,,,,3390587.1855200003,,,,,,,699478.602169,26754060.2059,,
2017-09-14,,,,,,148776843.36200002,,3161610888.61,,,,,,,33235966.4252,1732415.10933,1778204.92761,9313045.03902,,,,,,1009427934.92,,,,,,,,,,,,,,241881176.29599997,,,,,,,,,2363834.05707,,,,,,,,,,,,,,,,4115458.30864,,,,,,,609472.745968,24744612.5391,,
2017-09-15,,,,,,128401700.69299999,,3157492018.22,,,,,,,77571939.2816,1685156.2658799998,1707819.54467,9677805.767830001,,,,,,1082351461.31,,,,,,,,,,,,,,202953406.893,,,,,,,,,1578484.85221,,,,,,,,,,,,,,,,3521644.73536,,,,,,,846804.678772,17941553.0866,,
2017-09-16,,,,,,106308037.236,,2136499598.63,,,,,,,33085746.4384,1538047.0894,696931.427119,28315883.6098,,,,,,614727446.714,,,,,,,,,,,,,,229925054.13799998,,,,,,,,,1794159.5963599999,,,,,,,,,,,,,,,,2937073.16872,,,,,,,1241780.95894,8428972.52099,,
2017-09-17,,,,,,83675042.3455,,1712635740.62,,,,,,,40997538.077,1784711.6223099998,516878.613191,20997702.6853,,,,,,429230902.27599996,,,,,,,,,,,,,,191409602.70299998,,,,,,,,,2575506.94612,,,,,,,,,,,,,,,,524912.47859,,,,,,,530476.6512569999,10962221.0395,,
2017-09-18,,,,,,104182418.90100001,,2402711612.03,,,,,,,36729811.1426,1488561.5023700001,1004266.85939,27517724.5837,,,,,,614782764.763,,,,,,,,,,,,,,395798792.144,,,,,,,,,2208445.73078,,,,,,,,,,,,,,,,2126065.48983,,,,,,,777747.388695,28031504.0379,,
2017-09-19,,,,,,137620853.299,,3071624891.37,,,,,,,28169490.0204,1361988.29957,1225607.21871,18515128.4889,,,,,,676221518.781,,,,,,,,,,,,,,229890189.496,,,,,,,,,2940351.17623,,,,,,,,,,,,,,,,2034103.2549299998,,,,,,,603087.51887,45643516.55899999,,
2017-09-20,,,,,,181390942.211,,2657128568.42,,,,,,,44592342.7858,3413319.8346700002,1698614.90907,15253704.1063,,,,,,527515102.435,,,,,,,,,,,,,,210385673.82,,,,,,,,,2373124.1127299997,,,,,,,,,,,,,,,,2426127.04928,,,,,,,416980.736878,12675979.4696,,
2017-09-21,,,,,,143158259.956,,2225180748.72,,,,,,,82073383.9259,2042524.5847,1232447.48933,11229790.1271,,,,,,514754421.187,,,,,,,,,,,,,,227324943.6,,,,,,,,,1297635.47017,,,,,,,,,,,,,,,,4442981.0884,,,,,,,2193196.53705,18738811.0907,,
2017-09-22,,,,,,116026158.199,,2233051299.66,,,,,,,63225698.1761,1437107.23095,616186.071165,15051843.169000002,,,,,,373356535.275,,,,,,,,,,,,,,300657904.548,,,,,,,,,1030924.7767700001,,,,,,,,,,,,,,,,3411081.85189,,,,,,,815920.565919,15253943.2679,,
2017-09-23,,,,,,88907224.0727,,1664228050.4,,,,,,,30531461.4336,1168719.57504,454566.467397,18482806.2718,,,,,,389588276.36300004,,,,,,,,,,,,,,182443913.49400002,,,,,,,,,670607.598776,,,,,,,,,,,,,,,,2502151.5523900003,,,,,,,128658.740851,9924177.9698,,
2017-09-24,,,,,,83389940.0939,,1473423926.06,,,,,,,114582060.239,1278693.05249,606226.25445,27851238.6808,,,,,,400167202.96199995,,,,,,,,,,,,,,178838915.083,,,,,,,,,677705.648054,,,,,,,,,,,,,,,,2941196.0677099996,,,,,,,174294.034826,10378015.2117,,
2017-09-25,,,,,,174617572.45,,2622885644.47,,,,,,,188003214.42,1360788.49516,681123.703812,24659351.1155,,,,,,610619741.1819999,,,,,,,,,,,,,,163196233.571,,,,,,,,,1611306.07086,,,,,,,,,,,,,,,,1358220.5899399999,,,,,,,909229.271167,14569216.0812,,
2017-09-26,,,,,,132788769.91700001,,2633194772.79,,,,,,,60616852.1737,1173163.8228200001,655884.050376,24241066.4815,,,,,,625891773.102,,,,,,,,,,,,,,170881116.731,,,,,,,,,1624474.99494,,,,,,,,,,,,,,,,1442412.38415,,,,,,,1043580.5956299999,12925543.8462,,
2017-09-27,,,,,,225571548.653,,2454275482.59,,,,,,,30216056.0641,1254700.57451,540275.339318,23116707.3748,,,,,,618036833.5,,,,,,,,,,,,,,183550609.70299998,,,,,,,,,649455.015876,,,,,,,,,,,,,,,,387778.06115300005,,,,,,,883012.417148,32134094.5228,,
2017-09-28,,,,,,209333036.8,,2881056816.72,,,,,,,45191858.7944,1344754.99684,868989.4935600001,6604486.19042,,,,,,518226405.366,,,,,,,,,,,,,,247065782.715,,,,,,,,,1020679.5850399999,,,,,,,,,,,,,,,,1309675.72898,,,,,,,550483.1916939999,113510843.396,,
2017-09-29,,,,,,162123213.955,,2438354907.49,,,,,,,41116621.2608,894967.5531649999,836865.608145,4667177.27056,,,,,,390409957.84300005,,,,,,,,,,,,,,204804765.58099997,,,,,,,,,908912.9994770001,,,,,,,,,,,,,,,,380268.067697,,,,,,,856564.258007,52833187.1855,,
2017-09-30,,,,,,133342793.369,,2064388718.38,,,,,,,36733406.7256,718847.099993,698865.7246109999,5075781.56388,,,,,,314336351.968,,,,,,,,,,,,,,170748383.897,,,,,,,,,3908902.34853,,,,,,,,,,,,,,,,1249367.93689,,,,,,,954789.508536,25010528.0446,,
2017-10-01,131165286.735,,,,,243078175.474,,1954883099.71,,,,,,,41027471.7189,1586635.55063,3803609.41685,7133597.8995199995,,,,,,452812541.27699995,,,,,,,,,,,,,,245986587.29099998,,,,,,,,,596554.265043,,,,,,,,,,,,,,,,188514.65119200002,,,,,,,923714.940319,22047884.6692,,
2017-10-02,151391424.74,,,,,186569605.278,,2757369645.64,,,,,,,28743026.739,1235313.16715,3735115.1461199997,3874760.22701,,,,,,618604127.546,,,,,,,,,,,,,,153561946.71,,,,,,,,,833410.5293930001,,,,,,,,,,,,,,,,324765.268102,,,,,,,3616875.37279,19603938.6042,,
2017-10-03,125245327.846,,,,,154503591.71,,2384578474.9,,,,,,,26039316.9812,1493446.62754,1638118.50992,7175025.49975,,,,,,624533363.894,,,,,,,,,,,,,,137574674.544,,,,,,,,,1434035.40219,,,,,,,,,,,,,,,,700576.505808,,,,,,,1878759.06338,15431854.8536,,
2017-10-04,48658685.9893,,,,,222371061.91599998,,2266245592.55,,,,,,,42437458.5495,865746.712993,890330.1697409999,6880960.505760001,,,,,,485628240.135,,,,,,,,,,,,,,126798431.125,,,,,,,,,1896541.91633,,,,,,,,,,,,,,,,536879.2715970001,,,,,,,1605166.93156,18602511.8282,,
2017-10-05,105529746.38,,,,,165512200.819,,2403649348.81,,,,,,,21508403.5831,1310831.1311700002,1019295.61628,8504708.8427,,,,,,323388278.356,,,,,,,,,,,,,,108692432.596,,,,,,,,,3375088.85195,,,,,,,,,,,,,,,,519253.18230200006,,,,,,,796721.001766,24926613.2221,,
2017-10-06,88156760.7305,,,,,152955055.307,,2160195232.6,,,,,,,23783181.5873,962489.2878200001,1279538.3479799998,5372508.888180001,,,,,,390801225.386,,,,,,,,,,,,,,71560462.9963,,,,,,,,,1488304.71131,,,,,,,,,,,,,,,,1196169.8918299999,,,,,,,1008698.41375,17183702.6568,,
2017-10-07,52958699.3443,,,,,95644222.9888,,1937705207.74,,,,,,,13395225.2573,845510.087726,581776.1837010001,7021071.814410001,,,,,,301062068.118,,,,,,,,,,,,,,56657888.0508,,,,,,,,,1260184.4981200001,,,,,,,,,,,,,,,,615624.506622,,,,,,,1107087.43454,16835711.4422,,
2017-10-08,66264825.0076,,,,,127751894.27,,1797445618.91,,,,,,,25127119.5448,1020803.58082,1125546.33484,7460245.32157,,,,,,404868854.269,,,,,,,,,,,,,,84211390.911,,,,,,,,,1104001.4501399999,,,,,,,,,,,,,,,,698289.473473,,,,,,,934149.875752,14151694.3976,,
2017-10-09,57131563.06,,,,,182430245.48,,2720602902.25,,,,,,,28668230.6337,869445.170618,875224.4650879999,9504395.40181,,,,,,543771227.86,,,,,,,,,,,,,,139338450.696,,,,,,,,,1252979.50455,,,,,,,,,,,,,,,,1021270.2405,,,,,,,988206.3148190001,22669311.9487,,
2017-10-10,64279716.3825,,,,,111968881.49200001,,3023817778.96,,,,,,,18532649.994000003,5638218.54656,784461.66852,7326237.535610001,,,,,,482258052.28699994,,,,,,,,,,,,,,105834935.16299999,,,,,,,,,2218008.84913,,,,,,,,,,,,,,,,689089.146602,,,,,,,1555790.03866,18060224.998,,
2017-10-11,61110954.7733,,,,,105241410.078,,2427410057.24,,,,,,,31012967.9204,681576.9267399999,1320986.6093899999,7660519.66397,,,,,,444869428.366,,,,,,,,,,,,,,76240987.5533,,,,,,,,,2189522.13717,,,,,,,,,,,,,,,,392895.206749,,,,,,,679745.062358,25078331.3262,,
2017-10-12,66928182.473000005,,,,,164259382.907,,2901748025.56,,,,,,,43991940.4309,1006280.6605100001,1202408.63209,7646735.053119999,,,,,,579469209.73,,,,,,,,,,,,,,172115663.722,,,,,,,,,1357225.34665,,,,,,,,,,,,,,,,938785.1686969999,,,,,,,1169665.41315,37173103.8389,,
2017-10-13,90728018.358,,,,,131549409.361,,3655007006.88,,,,,,,48596693.9972,1000805.66186,1125330.8639200001,5691835.77073,,,,,,879379767.7739999,,,,,,,,,,,,,,256749155.20599997,,,,,,,,,1267141.23979,,,,,,,,,,,,,,,,640141.451358,,,,,,,839076.69346,31798770.8277,,
2017-10-14,101997900.98200001,,,,,125770600.418,,2685783727.31,,,,,,,57124163.2428,984273.1086340001,708293.427025,4976602.01418,,,,,,588370495.985,,,,,,,,,,,,,,170034568.15600002,,,,,,,,,1246077.92756,,,,,,,,,,,,,,,,484508.678912,,,,,,,1049570.56333,15932385.6117,,
2017-10-15,86825379.1343,,,,,91951084.4229,,2526466398.43,,,,,,,22853524.6642,1117764.8180200001,503921.819854,6063035.03694,,,,,,619039849.024,,,,,,,,,,,,,,165424036.405,,,,,,,,,1840716.23509,,,,,,,,,,,,,,,,580380.9040140001,,,,,,,946491.691914,23359697.9661,,
2017-10-16,85276112.841,,,,,142184444.585,,3000309051.09,,,,,,,52262741.9013,1179817.16626,2517466.0701599997,7940889.007010001,,,,,,425859291.17,,,,,,,,,,,,,,105320709.074,,,,,,,,,1721455.6433700002,,,,,,,,,,,,,,,,1352284.96806,,,,,,,1356712.18882,15507570.1369,,
2017-10-17,94783780.9301,,,,,236765255.285,,3247423512.61,,,,,,,33376718.1803,912358.4870219999,1388898.0382,10012660.483,,,,,,839802225.276,,,,,,,,,,,,,,138601389.21899998,,,,,,,,,24422741.14,,,,,,,,,,,,,,,,2116997.8075599996,,,,,,,2004893.91387,21702579.1355,,
2017-10-18,210134539.479,,,,,178080429.245,,3181093541.39,,,,,,,25009974.0906,1161264.84226,1024710.7283799999,7983628.300039999,,,,,,638146823.955,,,,,,,,,,,,,,164443818.512,,,,,,,,,3223678.58481,,,,,,,,,,,,,,,,2825784.1244099997,,,,,,,1285536.01338,18730937.924000002,,
2017-10-19,129830627.41,,,,,123524528.714,,2910853409.12,,,,,,,22620957.9268,793784.2084829999,829696.533235,6288304.74065,,,,,,408249799.275,,,,,,,,,,,,,,87350906.7987,,,,,,,,,2327518.66491,,,,,,,,,,,,,,,,3793153.62547,,,,,,,1240900.0854200001,14317776.7095,,
2017-10-20,80659810.0674,,,,,138788502.685,,3023451350.24,,,,,,,20991846.0493,907256.02795,1247620.56706,7273513.48338,,,,,,485246458.22400004,,,,,,,,,,,,,,91317558.8394,,,,,,,,,850326.06136,,,,,,,,,,,,,,,,4303983.58241,,,,,,,792921.3049989999,17356103.0334,,
2017-10-21,55538537.8263,,,,,110750283.55,,2838321744.55,,,,,,,19710509.9061,1053695.41617,1163348.70139,6687176.34458,,,,,,400067607.91199994,,,,,,,,,,,,,,74802072.6236,,,,,,,,,3626874.93664,,,,,,,,,,,,,,,,4285740.2677,,,,,,,619318.5949390001,17509830.0194,,
2017-10-22,51814314.8075,,,,,114206260.261,,2538069547.95,,,,,,,28471849.6741,9753422.18994,999399.228965,6581624.97487,,,,,,312614482.889,,,,,,,,,,,,,,93509033.21,,,,,,,,,2131314.42917,,,,,,,,,,,,,,,,11913840.6111,,,,,,,380774.34173000004,14732439.0923,,
2017-10-23,33508263.5887,,,,,139792448.063,,4891179755.99,,,,,,,29689072.5101,25631408.2618,849184.693952,7559906.535739999,,,,,,739905710.935,,,,,,,,,,,,,,127928506.948,,,,,,,,,3089526.8401099998,,,,,,,,,,,,,,,,7043890.96826,,,,,,,492174.82742600003,20597514.151,,
2017-10-24,61822211.6417,,,,,131797773.54,,4487492445.46,,,,,,,25196335.9938,4651385.87394,1663193.81665,7420287.80668,,,,,,637420060.655,,,,,,,,,,,,,,112290273.78899999,,,,,,,,,2231004.8708099998,,,,,,,,,,,,,,,,6828170.4991,,,,,,,1625996.3138899999,43544067.6333,,
2017-10-25,46434947.6763,,,,,131872720.72,,3768237719.18,,,,,,,22242316.781999998,1161339.0638,828347.944195,9442329.800830001,,,,,,459205483.93,,,,,,,,,,,,,,91804356.0867,,,,,,,,,1453699.68264,,,,,,,,,,,,,,,,3892991.2585,,,,,,,738386.344725,16758884.5723,,
2017-10-26,62228720.3755,,,,,102523721.582,,3554087463.35,,,,,,,31395423.4265,1566278.00946,597887.817294,6717635.47131,,,,,,412124928.571,,,,,,,,,,,,,,80706108.32699999,,,,,,,,,1613183.5309,,,,,,,,,,,,,,,,5110065.87319,,,,,,,512991.925513,18033384.6623,,
2017-10-27,41077078.5749,,,,,118857314.358,,2764122096.83,,,,,,,23250636.1995,744199.2320689999,917579.185409,7117077.32434,,,,,,373898443.52900004,,,,,,,,,,,,,,67436863.988,,,,,,,,,1950731.47124,,,,,,,,,,,,,,,,8721388.90127,,,,,,,1044189.3963,21040493.8869,,
2017-10-28,38369163.6677,,,,,149371394.326,,2313344472.72,,,,,,,23052467.7838,668803.286193,432064.908309,6417904.77274,,,,,,305916859.53400004,,,,,,,,,,,,,,57270237.5528,,,,,,,,,645799.259632,,,,,,,,,,,,,,,,12048489.5038,,,,,,,935839.361158,29660501.1041,,
2017-10-29,40777657.6307,,,,,406129712.545,,3089957885.69,,,,,,,20083546.6971,1694492.2538100001,542224.507168,8499424.13559,,,,,,383223585.78099996,,,,,,,,,,,,,,609030455.8740001,,,,,,,,,869242.5107959999,,,,,,,,,,,,,,,,8403499.866530001,,,,,,,365086.611763,18145555.9865,,
2017-10-30,122846645.36,,,,,304402148.239,,3503883482.5,,,,,,,17051386.1248,2011171.67179,746863.959901,10490075.76,,,,,,492531752.98,,,,,,,,,,,,,,797735570.478,,,,,,,,,1375738.79957,,,,,,,,,,,,,,,,5740857.8998,,,,,,,953939.150934,33018064.3239,,
2017-10-31,111187703.28899999,,,,,209361551.753,,3633263004.97,,,,,,,27775684.5528,940641.2956940001,668126.379842,8366730.63962,,,,,,444397846.686,,,,,,,,,,,,,,943336729.5619999,,,,,,,,,4342612.23409,,,,,,,,,,,,,,,,14405109.3864,,,,,,,2554687.1886299998,26898257.6637,,
2017-11-01,87059049.8258,,,,,294982787.52,,4066636238.22,,,,,,,17771923.8819,2939681.662,859014.855801,5996445.861769999,,,,,,555864923.45,,,,,,,,,,,,,,1045681720.68,,,,,,,,,1926948.62064,,,,,,,,,,,,,,,,11724895.8232,,,,,,,2675285.77495,39732747.3618,,
2017-11-02,56428919.1582,,,,,411084054.562,,4850397067.28,,,,,,,27146218.0261,2922616.69556,1176661.7153,6993514.73367,,,,,,734645600.4239999,,,,,,,,,,,,,,1152873451.55,,,,,,,,,2880781.2192700002,,,,,,,,,,,,,,,,7041874.464060001,,,,,,,1390976.7844200002,37037536.1114,,
2017-11-03,31546030.6937,,,,,409338961.65300006,,4237543492.87,,,,,,,27470243.5419,1074597.0102600001,1207115.89954,4493250.8526099995,,,,,,533844562.875,,,,,,,,,,,,,,934712741.32,,,,,,,,,2579365.57493,,,,,,,,,,,,,,,,8740555.806189999,,,,,,,1618929.8171,33654183.1095,,
2017-11-04,29050006.0539,,,,,277639274.165,,3694338129.45,,,,,,,14839053.4053,1601925.19545,908403.580282,5277701.99756,,,,,,357052987.08599997,,,,,,,,,,,,,,749838686.737,,,,,,,,,2083822.7298299999,,,,,,,,,,,,,,,,5022936.401930001,,,,,,,2913614.4337400002,24541869.2454,,
2017-11-05,24963442.4062,,,,,290401823.2,,3368328823.14,,,,,,,50737069.4685,905694.148497,405438.834966,4693373.30662,,,,,,344138557.77599996,,,,,,,,,,,,,,784389332.1980001,,,,,,,,,1964896.3682900001,,,,,,,,,,,,,,,,4929148.13811,,,,,,,7505217.41384,25676485.4929,,
2017-11-06,35175315.007,,,,,326875681.69,,4420377289.62,,,,,,,78342344.3212,992139.6696959999,1106505.07843,4834278.35071,,,,,,592682045.8180001,,,,,,,,,,,,,,880749237.4460001,,,,,,,,,3350372.3122,,,,,,,,,,,,,,,,3342077.15578,,,,,,,5954624.05238,27947712.9853,,
2017-11-07,35370666.2359,,,,,223665320.13799998,,4191456327.53,,,,,,,36546763.9368,1743805.01923,485083.717147,5441327.90907,,,,,,607230942.723,,,,,,,,,,,,,,885104623.352,,,,,,,,,3853588.1181,,,,,,,,,,,,,,,,2685030.1389099997,,,,,,,2992454.5337099996,24450314.3457,,
2017-11-08,26946585.9354,,,,,294072106.533,,4930486003.83,,,,,,,36767581.3346,1136305.7357100002,813525.870031,5640163.36572,,,,,,969059228.32,,,,,,,,,,,,,,872015648.151,,,,,,,,,3331334.2379900003,,,,,,,,,,,,,,,,4562621.4971900005,,,,,,,1931027.60261,24692526.0887,,
2017-11-09,37720676.1839,,,,,497520542.121,,5511365323.29,,,,,,,47493169.5261,1314306.06597,2136318.46907,6987493.68617,,,,,,831838096.095,,,,,,,,,,,,,,858014700.386,,,,,,,,,361775.946753,,,,,,,,,,,,,,,,6119868.80231,,,,,,,1470695.08574,31682975.5899,,
2017-11-10,119113220.519,,,,,908839473.9189999,,5609306789.77,,,,,,,53595367.9838,2601174.13742,1508864.45128,6624547.1046,,,,,,827589227.798,,,,,,,,,,,,,,689984725.915,,,,,,,,,170184.48735399998,,,,,,,,,,,,,,,,5025453.4783,,,,,,,2073303.5764900001,26208780.0543,,
2017-11-11,21906468.9738,,,,,1176090214.01,,3901468056.2,,,,,,,48067197.8812,1183472.7813600001,648153.0451890001,6285537.29354,,,,,,636674399.341,,,,,,,,,,,,,,645614535.543,,,,,,,,,199061.479053,,,,,,,,,,,,,,,,3178822.8810400004,,,,,,,3229173.56007,17614537.4718,,
2017-11-12,20151196.6355,,,,,1992979490.58,,4792655169.12,,,,,,,167429492.972,1304438.67425,1202992.61325,5256087.69849,,,,,,1135388837.79,,,,,,,,,,,,,,560357251.727,,,,,,,,,370776.534437,,,,,,,,,,,,,,,,3518307.6126,,,,,,,2397981.32809,23155488.4466,,
2017-11-13,70934318.1637,,,,,1799498390.33,,4826253362.93,,,,,,,206499036.338,1701286.8911899999,556164.095402,4243359.3323,,,,,,816385077.897,,,,,,,,,,,,,,694542001.2,,,,,,,,,745413.9309439999,,,,,,,,,,,,,,,,3360920.5222,,,,,,,2623586.0999,32946575.1676,,
2017-11-14,29414203.911,,,,,879563035.782,,7114676377.98,,,,,,,80120902.3198,938301.780516,809198.3197430001,4376913.25421,,,,,,842972567.413,,,,,,,,,,,,,,699271407.1930001,,,,,,,,,565418.3970079999,,,,,,,,,,,,,,,,2885859.41255,,,,,,,862841.0306040001,26132450.7946,,
2017-11-15,28184188.5286,,,,,827798190.605,,7087013050.37,,,,,,,72544237.417,1619712.47765,815614.2609100001,3986653.9060400003,,,,,,824285611.3189999,,,,,,,,,,,,,,599551310.338,,,,,,,,,1371235.06186,,,,,,,,,,,,,,,,2623853.0928,,,,,,,2291420.78829,42821441.2543,,
2017-11-16,38432722.5316,,,,,747785096.4530001,,7498974031.02,10028220.2097,,,,,,213447660.905,1174749.86089,1270444.40058,6431687.15684,,,,,,785075303.728,,,,,,,,,,,,,,709112311.972,,,,,,,,,1231359.23073,,,,,,,,,,,,,,,,3290220.14046,,,,,,,5334663.40813,43603793.3822,,
2017-11-17,87450277.88200001,,,,,561935769.783,,6259702110.42,15343376.8391,,,,,,85762440.0546,1299165.92605,1095309.69007,5169384.64686,,,,,,729192747.898,,,,,,,,,,,,,,686552317.622,,,,,,,,,5996633.75615,,,,,,,,,,,,,,,,2294490.30193,,,,,,,4411979.2916,41293014.1411,,
2017-11-18,20712804.4098,,,,,627321162.6930001,,5158188329.29,13832488.7117,,,,,,79602448.1322,1076022.54473,1190258.5133,5699695.40615,,,,,,529030656.90800005,,,,,,,,,,,,,,403252277.016,,,,,,,,,4031863.94801,,,,,,,,,,,,,,,,1975983.79583,,,,,,,5377839.8297,41839761.1458,,
2017-11-19,30160504.583,,,,,598625043.585,,4033686236.67,13834166.6133,,,,,,154727064.04700002,1301805.22544,572104.956594,4296235.91009,,,,,,715317069.26,,,,,,,,,,,,,,341368173.584,,,,,,,,,1272597.65842,,,,,,,,,,,,,,,,2423113.68327,,,,,,,5306482.80186,27067024.3109,,
2017-11-20,98453282.4774,,,,,553409221.484,,5085932005.42,68331897.2685,,,,,,60098553.4925,1390354.96643,374995.96671199996,5263079.71126,,,,,,1302544848.28,,,,,,,,,,,,,,362764746.503,,,,,,,,,1339556.31346,,,,,,,,,,,,,,,,3439917.4798199995,,,,,,,5590162.74541,25680936.2901,,
2017-11-21,23514635.3675,,,,,627800486.784,,5930996967.51,173879662.037,,,,,,99505366.6552,1571941.52397,694109.9461770001,3288383.94815,,,,,,1166826783.55,,,,,,,,,,,,,,523419307.199,,,,,,,,,1243818.98922,,,,,,,,,,,,,,,,3776827.13656,,,,,,,4372331.48773,51208198.608,,
2017-11-22,36949591.5331,,,,,695925494.4089999,,5466786473.89,166634699.286,,,,,,108834091.061,1939459.2633099998,858631.32993,8389514.44918,,,,,,1020728023.66,,,,,,,,,,,,,,366175137.524,,,,,,,,,2243897.09044,,,,,,,,,,,,,,,,2386228.67136,,,,,,,5584290.38902,41173923.345,,
2017-11-23,29750035.1704,,,,,1001950664.53,,4983497675.89,66492052.6639,,,,,,83860271.7179,2749415.29438,822659.9495890001,17798183.599,,,,,,1302349723.82,,,,,,,,,,,,,,439504084.561,,,,,,,,,1244998.7025600001,,,,,,,,,,,,,,,,1923135.3304700002,,,,,,,5781380.74595,51766607.3237,,
